8.9333,5.8781,8.419,22.522,39.47,12.914,6.301,10.45,16.773,44.96,16.952,9.5924,13.455,28.979,49.451,9.0819,5.8971,7.9581,20.396,44.35,8.8305,6.8571,10.316,12.91,49.177
6.3924,4.6438,6.861,14.168,24.232,6.9562,4.179,6.4152,7.8552,20.278,7.1162,4.5067,6.739,10.575,20.568,7.0514,4.2019,6.0229,11.737,21.775,7.5467,4.3771,6.6895,8.3848,23.238
7.04,4.5562,8.3619,14.13,20.739,6.5981,4.4914,7.0248,8.6705,20.712,6.6781,4.5333,7.8057,10.64,24.019,6.1867,4.1143,7.3257,12.198,21.71,7.2229,4.4914,8.301,8.7429,21.063
6.7238,4.899,8.1105,14.682,22.373,6.2476,4.6667,6.8381,8.979,23.105,6.8381,4.5676,6.7733,10.438,27.17,6.7924,4.0038,7.2648,12.587,25.337,7.1962,4.7886,8.1257,9.0324,24.747
7.0057,5.5543,7.3257,14.225,24.583,6.5181,3.8819,6.3886,8.0305,23.897,6.96,4.1486,6.72,9.2343,27.562,6.56,4.4076,7.6686,11.299,26.724,6.5867,4.88,8.0648,9.4362,27.215
12.773,13.09,15.695,35.756,59.063,16.747,12.61,18.232,24.491,66.872,21.063,14.75,23.265,38.335,73.371,13.352,9.7752,15.783,29.501,65.695,14.419,11.653,17.928,22.724,66.724
7.3867,6.1371,7.3219,14.682,21.573,6.6171,4.3733,6.6095,7.6648,18.682,6.0724,5.4667,7.1086,11.638,16.968,6.6133,4.6057,6.819,12.503,21.779,6.819,5.5695,7.9086,9.1848,21.821
15.6,12.518,19.973,37.531,44.888,17.634,13.139,18.347,24.747,49.059,20.827,16.152,23.208,40.069,55.238,13.87,10.853,16.343,29.832,43.71,13.756,11.931,19.543,22.305,48.072
15.173,14.027,22.16,39.535,39.897,16.983,11.901,22.069,25.733,47.185,20.785,15.989,24.629,42.126,49.063,12.43,10.526,19.84,32.011,42.03,14.949,12.05,20.088,24.507,46.933
14.065,12.564,24.4,39.257,38.229,16.655,12.549,22.179,25.535,44.918,20.274,16.469,26.491,42.922,47.821,12.53,11.512,22.549,32.907,41.81,13.166,13.448,21.92,24.85,45.078
11.147,10.335,17.044,27.227,26.964,10.229,8.5333,15.002,16.564,27.432,12.869,11.676,16.19,26.408,34.423,9.3562,7.8248,15.257,23.253,27.131,8.8038,9.3448,15.867,17.425,27.893
9.7371,9.4286,15.76,26.469,26.015,11.101,9.1962,14.263,17.15,30.293,13.73,9.3943,16.693,25.025,33.124,11.455,8.8533,15.703,23.695,30.038,10.69,10.743,16.164,18.122,30.324
10.514,10.088,17.939,27.124,25.28,9.5695,8.8495,15.303,15.874,31.417,12,10.255,15.383,25.421,33.909,11.185,8.5105,14.518,21.01,27.505,10.32,10.255,15.105,15.6,27.627
6.5295,7.4286,8.8876,14.941,15.657,5.8438,4.48,7.5429,8.5143,17.025,6.4457,5.8476,7.1086,10.438,18.099,6.16,5.7067,8.6171,11.326,18.933,6.7848,6.9371,9.459,9.7371,18.312
10.259,10.05,15.653,23.143,27.048,10.004,8.419,13.893,16.777,34.796,13.181,11.486,15.246,22.979,36.248,11.017,9.901,14.747,21.116,34.263,11.28,10.655,15.882,17.543,37.718
10.629,10.434,15.417,26.785,29.714,10.198,8.1257,13.699,16.888,33.992,13.101,10.343,14.709,24.37,35.634,10.411,9.3181,13.288,19.764,30.19,9.9848,11.07,14.895,15.356,33.737
16.091,15.733,22.385,36.644,39.829,16.606,12.251,21.802,25.242,50.99,18.472,16.77,23.28,39.307,55.455,13.897,13.874,22.857,34.099,43.752,15.013,15.714,23.002,26.164,49.928
6.6667,7.459,8.7962,12.808,12.88,5.6838,4.4381,7.7067,8.2895,12.366,6.4114,5.0933,6.9981,9.1695,9.7257,6.4457,5.8933,8.3619,11.657,13.436,7.2419,6.7352,8.4876,9.5276,14.217
10.415,11.958,15.741,20.998,20.309,13.307,11.059,14.922,19.741,24.21,14.05,10.423,14.77,23.973,20.286,10.004,11.829,15.672,22.05,19.318,12.83,12.731,16.96,21.246,20.636
10.149,12.103,10.545,12.846,10.884,9.9886,8.3276,11.84,16.023,13.943,10.404,9.4362,11.615,17.844,9.8667,8.5067,9.9695,12.114,15.783,7.7981,9.2381,9.219,11.539,14.655,10.903
6.781,6.7543,5.3143,5.5733,4.4495,4.7619,4.7924,5.341,6.9181,5.8171,4.8838,4.6171,4.4686,6.2019,3.1429,6.141,5.2914,6.8305,9.2038,3.4629,6.7771,6.5295,7.3943,8.6743,4.3886
9.3067,8.5448,6.8419,6.0762,4.3352,9.0095,8.1943,7.9352,13.44,6.5371,8.8838,6.8114,7.0552,9.9314,3.6114,8.8952,8.1295,9.1429,11.611,3.699,9.859,9.8743,10.659,12.968,5.1695
