8.4076,5.4057,8.6933,20.884,39.718,14.48,7.101,11.299,16.766,45.848,15.764,9.5352,15.352,27.806,48.084,8.9638,5.8743,9.981,18.72,45.128,10.396,7.6914,9.4743,13.135,44.64
7.2,4.0533,6.6933,13.634,22.834,7.0248,4.0876,6.0914,8.221,19.2,6.7048,4.4876,7.1886,11.394,19.665,6.9257,4.0838,6.6324,11.878,21.227,7.0857,5.1581,6.7848,8.0305,23.307
7.0552,5.1048,8.3962,14.206,20.183,7.0476,4.2971,6.3848,7.9848,19.909,7.581,5.1162,7.0895,9.8629,25.417,6.8381,3.9162,7.1695,11.859,21.49,7.0514,4.5219,7.84,8.6514,21.387
7.0933,4.979,8.7124,14.183,22.29,7.2648,4.6133,7.2381,8.0648,24.027,7.3714,4.6248,6.4419,10.648,28.107,6.7543,4.7048,7.7943,11.672,25.718,6.96,4.3543,8.3467,9.6724,25.002
7.8819,5.3524,7.2343,13.2,23.821,7.4971,4.6095,6.7581,7.7295,24.137,6.9333,4.3352,5.8362,10.164,27.912,6.5562,5.0476,6.9448,12.126,27.459,6.4152,5.661,7.5505,9.4019,27.973
15.695,13.032,15.295,34.64,57.36,18.503,11.676,17.665,23.931,69.128,20.971,14.914,22.072,39.874,72.004,13.539,10.328,16.274,30.594,64.263,13.49,12.305,14.743,21.029,68.674
7.2686,5.6076,7.5771,14.663,22.457,6.6248,4.701,6.6286,8.1562,18.556,7.6648,4.659,7.5238,10.827,17.874,7.1352,4.819,6.781,11.57,21.829,6.7695,5.9276,7.2533,8.9219,22.442
13.691,12.796,18.651,36.24,46.659,17.661,12.85,19.303,24.842,49.44,22.297,14.83,23.733,39.832,56.343,12.781,11.413,17.143,31.787,46.621,13.326,13.025,20.107,21.577,47.036
14.145,12.945,19.032,38.286,41.577,17.234,13.166,19.474,25.41,48.05,22.206,16.823,26.221,40.834,50.11,12.632,10.983,20.145,31.554,43.154,14.564,13.608,19.337,23.928,45.589
15.661,12.846,21.653,38.404,39.467,17.185,13.627,22.309,25.718,45.322,21.68,16.495,26.225,41.451,52.232,13.638,11.12,20.876,30.56,41.531,12.804,13.166,23.135,23.318,43.448
10.956,10.941,16.274,26.75,26.61,11.653,9.5124,15.12,16.45,31.47,14.255,10.51,16.594,24.381,33.36,10.015,9.6305,15.825,18.773,25.992,9.8514,7.7829,16.095,15.688,29.059
10.027,10.773,14.895,25.992,27.276,12.194,9.5162,13.89,16.747,30.343,13.459,10.747,17.078,24.255,31.817,10.099,8.9143,16.903,21.097,28.621,10.83,10.91,16.743,18.789,30.762
9.9581,10.571,15.874,26.312,26.343,10.522,8.461,14.594,17.562,31.25,15.025,10.968,16.731,24.472,38.998,9.1848,9.7371,15.078,18.606,25.775,10.861,9.4133,14.137,17.425,27.242
6.7962,7.0819,8.301,14.945,14.975,5.2571,4.8076,7.5086,8.0686,17.166,6.1638,4.579,7.379,10.823,19.112,6.4495,5.2114,9.341,11.284,17.97,6.5219,6.141,10.194,9.5733,17.935
10.476,10.514,14.202,23.314,26.857,11.57,11.185,13.939,16.602,36.804,13.154,11.078,14.96,24.183,36.522,11.055,10.137,14.59,21.836,33.131,10.343,10.716,15.859,17.73,38
10.354,10.126,15.398,25.364,29.65,9.9467,9.8133,13.512,16.236,32.697,13.432,11.15,15.383,24.712,35.398,9.8286,9.9733,14.263,20.03,31.234,10.156,10.122,13.939,16.808,32.229
14.324,15.992,22.225,37.749,40.122,15.33,12.56,20.67,26.625,47.897,21.71,15.196,25.219,38.815,54.484,15.707,14.697,22.712,34.587,46.716,13.76,16.941,22.453,26.518,50.171
6.8381,6.9943,9.3257,14.404,14.05,5.52,4.7048,7.0362,7.4705,11.863,6.6819,4.88,7.0705,10.602,11.28,7.0857,6.3238,8.0229,11.516,12.766,6.339,7.4133,8.7124,9.6724,14.648
9.9848,10.328,17.985,24.53,19.604,12.19,11.204,16.396,19.025,23.166,14.857,11.931,17.661,24.156,22.758,10.499,11.749,14.85,22.964,18.819,11.642,12.819,17.425,16.827,19.832
10.267,9.6762,12.099,14.568,11.486,9.741,9.4552,12.64,15.79,13.383,13.002,9.4057,11.95,17.89,11.185,9.1695,8.6057,10.712,15.349,6.7429,10.004,10.076,14.046,14.331,9.7219
6.0914,6.96,5.9771,6.3467,4.2895,5.1429,4.4838,6.4495,7.7067,4.8114,6.1562,4.5638,4.6095,6.3314,2.7048,5.9886,5.7752,6.5981,7.9505,2.7238,6.861,6.8914,7.7371,8.1371,4.179
8.9905,8.8914,7.581,7.8286,3.6305,8.1486,7.3067,9.0743,12.343,5.8971,9.3562,7.3105,8.141,11.912,4.3695,9.4933,8.3238,9.1276,11.051,2.7238,11.124,10.533,9.3486,12.979,5.3714
5.4133,5.9962,3.2114,2.5943,1.3638,4.3429,4.5143,3.7943,5.0743,2.2667,4.5029,4,3.2457,4.7238,0.55619,5.8514,4.8381,3.4629,4.4724,0.78476,7.0933,6.8648,3.92,6.6057,1.9886
8.2286,8.0076,3.6076,3.0819,1.0324,7.68,7.3181,6.1448,10.438,2.659,8.64,5.7333,5.84,9.5619,0.79619,8.5638,6.4686,5.421,5.8667,0.7619,9.8095,9.2648,5.939,9.4362,2.2514
6.4152,7.8133,2.6819,1.7143,0.37714,8.4305,6.8876,4.499,9.36,1.459,7.5581,4.4724,3.9962,6.3962,0.9981,8.1676,6.3467,3.6152,5.1886,0.33905,9.4895,8.0419,4.1829,8.6095,1.2952
4.8152,3.9048,1.3333,0.81905,0.21333,4.1143,3.619,2.4,4.6133,0.53714,3.4743,2.339,1.52,2.5486,0.14857,4.9333,3.1543,1.4743,2.5981,0.17143,5.5238,5.0362,2.1752,4.5029,0.53333
6.3352,5.3562,1.8552,1.0095,0.10667,5.8629,4.461,3.1314,7.7829,0.65524,6.4229,3.8857,3.5467,4.5638,0.21714,7.2076,4.0914,1.7448,2.259,0.25143,7.2952,5.7486,2.5448,6.6819,0.57524
3.76,2.739,0.96,0.3619,0.068571,3.6419,2.7733,1.5543,4.0457,0.27429,3.2076,2.221,1.421,1.8362,0.034286,3.9048,2.7543,0.9981,1.1771,0.07619,4.3619,3.8019,1.4171,4.2019,0.25524
4.6743,3.4705,1.1048,0.46857,0.045714,6.3048,4.2933,2.3771,5.9505,0.52952,5.421,3.9581,2.5524,2.8533,0.68952,6.2438,3.8629,1.2152,1.9771,0.099048,7.7257,3.8133,2.6324,6.4571,0.36571
4.5067,3.4514,0.92952,0.56381,0.011429,5.5048,3.0057,2.0876,5.68,0.37714,5.3714,3.1467,1.9467,2.3086,0.087619,4.9143,3.2038,1.1924,0.97905,0.045714,5.6686,3.9619,1.2229,6.1714,0.42667
3.1733,2.1676,0.39619,0.087619,0.011429,3.3486,1.9962,1.0171,2.4724,0.14095,3.0705,1.3905,0.86857,0.95238,0.022857,3.2152,1.4743,0.74667,0.36571,0.022857,3.9238,2.4,0.64381,3.8171,0.091429
4.0038,2.3924,0.47238,0.14095,0,6.4724,3.5848,1.8286,4.0533,0.19429,4.6095,2.88,1.6343,1.7143,0.65143,4.96,2.4914,0.82667,0.64,0,5.8019,3.1695,1.0286,4.72,0.17905
2.5295,1.7029,0.21714,0.049524,0,2.8076,1.5314,0.57524,1.6495,0.095238,2.2933,1.1848,0.57524,0.53714,0.0038095,2.9905,1.7181,0.30857,0.36952,0,3.8057,1.5581,0.49524,2.1638,0.064762
3.8895,2.48,0.39238,0.060952,0.007619,3.8019,2.8114,0.91429,3.219,0.087619,4.0762,2.2019,1.4705,1.1238,0.038095,3.9543,2.88,0.7581,0.53714,0,4.7429,2.2514,0.65905,3.6495,0.091429
3.0095,2.3238,0.22857,0.041905,0,4.48,3.1238,1.6343,2.7695,0.099048,4.56,2.2476,1.04,0.72381,0.22095,4.1333,2.9524,0.4,0.22095,0,4.8381,1.9733,0.44952,3.6533,0.087619
1.9962,1.3257,0.11048,0.030476,0,2.2057,1.459,0.56762,1.3905,0.026667,1.9619,1.1124,0.36952,0.14095,0.011429,2.4762,1.5771,0.26667,0.1219,0,3.2152,1.3371,0.2781,2.0762,0.015238
