9.34403,5.65867,9.09942,21.4127,41.3216,13.6808,6.97561,11.6099,16.9003,45.5816,16.0062,10.0022,16.178,28.261,48.2233,9.24726,5.95237,9.33373,19.5223,45.4985,9.72229,6.43924,9.06558,13.9824,48.4491
7.19886,4.08381,6.67772,13.7035,23.5578,7.04725,4.02932,6.64113,8.16648,19.6212,7.12914,4.42475,7.36876,10.9831,19.9056,6.62627,4.07468,6.40533,11.2104,21.8655,7.09904,4.37791,6.63466,8.27696,23.762
6.97867,4.31581,8.06553,14.0997,20.7652,6.79011,4.42057,7.296,8.49829,19.9238,7.09447,4.88305,7.31771,10.8788,24.2274,6.51391,4.03655,7.59621,11.9311,21.862,6.82553,4.52457,7.76037,9.18703,21.5836
7.09678,4.96533,8.09486,14.3798,22.3622,6.88228,4.4522,7.16001,8.53829,22.6726,7.15808,4.89295,6.95467,10.37746,27.4583,6.62439,4.25638,8.3421,11.914,26.0199,6.9318,4.98553,8.39542,9.68829,25.2711
7.10514,5.35352,7.44152,13.7353,24.2484,6.99694,4.43657,6.66856,8.22552,24.5064,7.10133,4.87886,6.11733,9.97676,27.4678,6.7101,4.52799,7.55924,11.6443,27.4994,6.86363,5.26855,8.22057,9.63351,27.7736
14.1937,11.9009,15.3973,35.0339,59.8005,18.0606,12.7155,18.0232,24.518,67.429,21.7836,14.9464,21.4173,39.5143,72.1608,13.8731,11.04503,16.1664,29.3067,64.7931,13.4019,12.2742,16.2904,22.6152,68.374
6.90134,5.68762,7.29791,14.5151,22.2369,6.47238,4.65067,6.63772,8.27963,18.8503,6.86972,5.2621,7.24953,10.68354,18.0203,6.80228,4.96875,6.98742,11.6088,21.1999,7.00191,5.8137,7.06629,8.89561,22.4409
13.522,12.3985,20.0697,38.6352,44.8635,17.0229,12.7432,19.7005,25.7722,49.4111,21.3306,15.2161,25.3824,39.9492,56.5763,13.7268,11.12988,17.5291,30.7484,45.9132,13.829,13.0855,17.7737,22.5185,48.0412
13.8032,12.626,21.0484,39.4202,40.826,17.138,12.9922,20.7003,25.6833,46.4304,20.875,15.4255,26.3634,39.6548,50.936,13.3645,11.5688,19.2864,30.6319,43.8434,13.3882,13.0412,20.773,23.4664,47.0459
14.1906,12.7951,21.9152,39.6727,39.1246,17.2481,13.3314,21.5061,25.9687,44.8873,20.3936,15.7393,27.026,39.1908,49.6645,13.7627,11.7762,21.1639,31.7713,41.0609,13.6579,13.3939,22.1074,24.7307,44.8506
10.62634,9.59843,16.2345,28.2057,27.6285,11.1575,8.7901,14.4499,17.0137,29.416,13.3466,10.3802,17.5122,25.0379,33.8625,9.86966,8.65676,14.4376,20.539,26.9595,9.88648,9.34631,15.6658,16.9821,28.8632
10.05552,10.20378,15.2253,26.9341,25.9112,11.2628,9.60225,15.3249,17.8057,29.249,13.4453,10.77675,17.2107,23.7113,33.0753,10.33224,8.90361,15.6927,22.1673,29.4252,11.00388,10.42564,16.6871,17.6558,31.4435
10.35404,10.6534,16.6366,27.1393,27.0629,10.67698,9.23124,14.5766,16.8626,30.6693,13.1167,10.9703,16.3607,24.5212,36.0538,9.28724,9.11008,14.6411,19.9594,26.7546,9.65299,10.45326,15.6487,16.9696,28.2011
6.7562,6.86096,9.20229,15.109,16.0472,5.88497,4.97714,7.64381,8.65754,17.1627,6.8362,5.248,7.62209,10.40713,18.568,6.56419,6.00761,9.29255,11.4396,18.3203,6.9059,6.75086,9.70173,9.77376,18.1753
9.88647,10.27046,15.1371,25.6926,27.5836,11.2963,9.64574,13.7599,16.9395,34.5857,13.9111,10.5344,15.5103,24.3184,37.6628,9.99083,10.05952,15.832,21.7821,33.971,10.66859,11.6066,16.3679,17.6334,36.2572
10.28637,10.9483,15.0819,27.4233,29.6996,10.54306,9.49981,13.0172,16.1718,33.5873,12.7745,9.9169,15.7299,25.1407,35.4727,9.7475,9.35924,14.0339,20.0296,30.4342,9.90925,10.8405,14.5621,16.0206,33.56
15.0842,15.9638,21.7288,38.6133,39.4956,17.6286,13.8678,20.6666,25.8869,50.2525,20.5435,16.0594,24.2621,38.9794,53.5622,15.3371,14.6582,22.2792,32.4945,45.5998,14.5132,16.5869,22.7111,25.5958,49.3314
6.62172,6.74172,8.75164,13.5133,12.9397,6.10019,5.20953,7.01372,8.15429,12.1748,6.43885,5.14133,6.96725,9.65867,10.8126,6.61639,5.77714,8.40801,11.4788,12.2236,6.69256,7.0019,8.85449,9.10587,14.0678
10.71813,11.4708,14.5494,23.0483,17.2488,12.8612,11.08902,15.9172,18.4316,23.8965,14.6869,11.8697,16.781,24.8924,21.9512,11.39129,11.4612,16.3477,22.1242,17.0495,11.297,12.8509,16.9057,18.5348,21.6104
9.48568,10.5113,10.94203,14.8188,9.61908,9.90092,9.24191,11.9593,14.6872,13.25973,11.37824,9.29972,12.2464,18.7163,10.80117,9.25475,9.08344,11.7046,16.6971,7.67657,9.49253,10.01452,12.4694,14.3265,11.21374
6.10249,6.53069,5.31313,6.03847,3.82703,5.62477,4.82781,5.82171,7.29563,4.74512,5.39238,4.54323,4.46628,6.7223,3.11011,6.39468,5.63238,6.73066,8.76687,3.1859,6.41409,6.45524,6.96686,8.23085,4.87963
9.17401,8.96108,6.92306,6.74818,3.99732,9.21939,8.18209,7.82171,12.172,6.00229,9.44837,7.19009,7.01295,11.3517,4.76608,9.25862,8.82594,8.8027,12.4899,3.2598,9.94971,10.78069,9.48985,13.2293,5.21525
5.87239,5.52952,3.34094,2.53601,1.275435,4.62667,4.25866,3.72113,5.64724,1.736385,4.73676,3.66172,2.89562,4.41219,1.072769,5.96153,5.0941,3.96151,5.14133,1.172196,6.36724,6.33067,4.21182,6.47695,1.88685
8.14816,7.71772,3.90857,2.62171,1.158852,8.20077,6.90933,5.29979,9.61979,2.079239,8.48001,6.12116,5.67009,8.67201,1.376011,8.16572,7.01829,5.18934,6.62896,0.957332,8.7943,8.7844,5.35922,9.63769,2.27428
7.34781,6.76915,2.59544,1.56038,0.604187,8.14323,6.53295,4.68039,9.1219,1.266657,7.47696,5.46019,4.28191,6.10628,1.323417,8.17601,6.6236,4.21485,4.83313,0.55657,8.55046,8.2282,4.16076,9.35122,1.229715
4.69944,3.91085,1.37791,0.7661,0.2533331,4.05752,3.25981,2.05676,4.15276,0.406095,3.4057,2.41903,1.7562,2.23238,0.305903,5.04266,3.712,1.98134,2.03961,0.230094,5.15885,4.45487,2.00991,4.78477,0.509334
6.33104,4.8918,1.64152,0.775239,0.2148581,6.71542,4.99924,3.26171,7.15009,0.384381,6.20267,4.11963,3.35694,4.27772,0.351998,6.85639,5.1901,2.5021,2.71201,0.2449533,7.3558,5.89639,2.35162,7.4019,0.548189
3.87085,2.78515,0.751615,0.330666,0.1062864,3.6701,2.77447,1.59275,3.71999,0.2106664,3.50019,2.10971,1.36837,1.681158,0.0902852,4.50399,2.82858,1.2541,1.124194,0.0739042,4.82666,3.44838,1.18438,3.93866,0.202668
