10.152,5.0095,9.0895,24.126,41.531,13.051,7.2952,11.219,15.49,46.019,15.947,9.1581,17.288,26.754,48.362,9.0171,5.9962,9.0781,18.808,43.749,10.19,5.059,8.6324,12.998,48.286
7.0514,3.501,6.4762,14.731,23.642,7.5924,3.7676,6.4038,7.7981,19.029,7.68,4.9105,7.7029,11.608,19.33,6.48,3.8324,6.3505,11.691,22.236,6.7276,4.16,6.1752,8.24,22.975
6.4648,3.7486,8.0305,13.787,21.223,6.861,4.2133,7.139,8.9029,19.657,7.4781,4.861,7.2686,11.444,24.065,6.7352,3.901,6.8305,11.752,22.491,7.2457,4.2476,6.941,8.7352,21.288
6.9105,5.0019,8.1067,14.377,22.225,6.7886,4.6438,7.2267,8.3352,23.131,7.3905,4.8,6.6514,10.72,27.535,6.56,4.6324,8.2133,12.415,26.758,7.04,4.88,8.0343,9.2152,24.686
6.4267,5.44,6.8,13.661,24.476,7.219,4.5486,6.3429,7.9848,25.585,6.5676,5.1848,5.8133,9.9086,28.091,6.8762,5.0171,7.1352,11.669,28.819,5.9048,5.4248,7.5543,10.114,27.756
14.781,10.541,15.65,34.678,59.615,18.438,12.484,18.709,23.745,67.154,21.615,15.276,20.667,39.17,72.632,14.61,11.459,14.91,29.977,63.318,12.206,11.459,15.269,22.278,67.909
6.3619,5.8895,7.2381,15.33,21.768,6.7238,4.4533,7.1886,7.8362,18.21,7.2724,5.1543,7.5352,10.735,18.309,6.6819,5.1162,6.7429,11.966,20.354,6.9638,5.3105,7.2076,9.2495,22.811
13.989,13.242,20.229,40.507,48.739,17.44,13.741,20.434,24.19,48.328,22.316,16.198,25.638,37.71,52.884,13.848,11.116,20.057,28.739,45.585,14.457,13.387,17.135,23.6,49.733
14.747,13.36,21.341,39.985,40.415,15.745,13.859,21.417,24.998,47.025,22.427,15.779,27.634,39.227,49.074,14.472,12.354,21.832,31.261,45.215,14.64,11.825,18.838,24.145,46.941
14.023,12.427,23.81,39.215,39.097,14.495,13.425,20.377,26.533,46.629,19.444,15.49,26.636,39.429,51.143,13.486,12.095,22.91,30.678,45.234,13.577,15.31,21.752,24.67,44.453
11.097,10.998,15.699,27.832,25.402,11.467,9.2152,14.411,19.12,30.533,10.789,10.461,16.682,24.149,34.05,9.7143,8.6324,16.419,21.661,27.44,9.0171,8.941,16.179,14.819,28.697
