8.5943,5.859,8.6552,21.493,43.12,14.08,6.3543,11.284,17.36,44.297,16.579,11.451,15.288,27.265,47.013,9.0171,5.8743,8.7238,18.556,45.531,9.8324,6.1638,8.96,13.15,47.379
7.3371,4.32,7.1848,13.756,24.335,7.0629,3.9695,6.2629,8.9219,19.002,7.2686,4.9333,7.1581,11.021,19.996,6.8571,4.2629,6.48,11.459,21.95,6.941,4.2857,7.0781,8.2933,22.8
7.2495,4.6667,7.981,14.251,21.147,7.3295,3.9314,6.8152,8.8343,20.27,7.2571,5.0133,7.3524,10.88,24.065,6.701,4.499,7.581,12.396,20.971,6.5257,4.7314,7.6914,9.1695,21.394
7.4095,5.379,8.2971,14.51,22.427,7.2724,4.6171,7.4819,8.6248,22.213,7.2076,5.1733,7.2762,10.541,27.192,6.5981,4.6781,8.0305,12.251,24.914,6.9257,5.5048,8.5752,10.11,24.632
7.0095,5.3295,7.8362,14.126,25.44,7.1238,4.1219,6.5448,9.0476,23.943,7.5048,5.1276,6.2933,9.2686,27.486,7.3752,4.5295,7.6724,12.636,26.118,6.541,4.9752,8.4,10.046,26.038
14.507,11.688,13.356,35.981,62.088,18.495,13.059,16.888,24.857,65.642,19.771,14.286,21.032,40.434,73.958,15.09,11.783,15.79,28.027,61.436,13.25,12.118,16.301,23.131,69.078
7.0286,5.5086,6.1638,14.545,22.533,6.6095,3.8895,6.3429,8.7086,18.827,6.4533,5.0781,7.3524,10.682,17.829,7.379,4.8419,7.1505,12.141,20.937,6.8076,5.9314,6.899,8.5219,22.469
12.217,13.208,20.251,37.387,46.274,17.063,12.027,20.164,24.743,48.301,20.594,15.691,27.097,40.457,55.131,14.088,12.945,18.926,32.651,47.09,12.949,11.741,18.72,24.392,50.084
13.886,14.37,23.577,39.223,40.571,17.539,13.192,21.261,26.225,46.038,19.604,15.044,27.307,39.79,51.95,12.968,11.768,19.448,31.093,43.173,12.655,11.859,19.28,24.099,47.722
14.366,13.33,22.084,38.773,38.712,16.484,12.983,21.162,28.811,44.484,21.017,14.43,27.181,40.042,49.417,12.522,11.295,22.168,31.581,40.541,13.844,13.882,23.589,25.181,46.312
11.2,9.9657,16.651,28.267,26.754,10.979,8.7086,13.581,16.952,29.943,13.459,9.5695,17.855,24.869,33.707,10.286,8.3657,14.236,20.198,27.036,9.4248,9.5124,14.206,17.158,27.89
