9.139,5.2648,8.6933,22.8,38.472,11.768,6.0038,11.745,18.072,45.135,15.048,8.0267,15.154,29.196,47.01,8.2819,5.4248,8.1219,20.583,43.939,9.0971,6.1524,7.539,12.72,46.785
7.5467,4.2057,6.8914,13.89,23.253,6.5371,4.1067,6.941,8.48,18.838,7.1581,4.72,6.9181,10.861,19.39,6.5638,3.5962,6.7924,10.72,22.141,6.72,3.9505,6.1981,8.1905,23.051
7.3067,4.5143,7.9505,13.215,20.895,6.4457,3.9429,6.5943,8.0495,19.417,7.8095,4.6933,6.8152,11.63,23.63,5.6914,3.9276,8.6933,12.305,22.32,7.1619,4.0419,7.2305,9.4971,21.109
7.4743,4.5943,8.1714,13.806,22.918,7.0057,4.4686,6.9714,8.3771,23.078,6.8724,4.8381,6.1676,10.91,28.282,7.0362,4.1257,8.8419,12.522,25.699,6.979,5.021,8.2781,9.9162,25.044
7.4324,5.459,7.3676,13.63,24.404,7.2229,4.7733,7.36,8.0343,25.242,6.8952,4.6629,5.9048,10.617,27.916,6.8914,4.5943,8.08,11.905,27.909,7.3981,5.1505,7.8629,9.8286,28.789
15.303,13.029,16.004,33.47,60.19,19.021,12.53,16.731,24.758,68.4,20.667,13.768,22.034,39.958,71.611,13.36,10.453,15.276,28.945,63.733,13.562,12.027,15.935,23.756,69.105
7.7676,5.68,7.2381,14.015,22.404,6.4952,4.4686,6.4648,8.7848,17.68,7.44,4.2476,7.5657,10.853,17.752,6.339,4.9943,6.8152,11.078,21.916,6.3352,5.981,7.1581,9.0629,22.758
13.821,12.011,19.238,39.124,44.137,16.949,12.88,20.69,27.939,49.448,20.549,14.488,24.96,41.429,55.059,13.703,11.349,16.469,28.918,46.392,13.966,14.19,18.75,23.634,47.646
14.423,14.53,21.451,39.707,39.383,15.333,11.642,20.678,26.156,47.162,20.838,16.274,26.152,39.566,51.566,12.842,11.029,19.68,30.282,44.248,14.827,12.217,20.636,22.834,46.149
14.24,13.276,21.688,40.811,36.857,16.766,13.017,19.714,25.234,45.6,21.162,15.909,25.36,40.499,50.476,13.661,10.781,20.766,31.912,39.688,13.737,12.248,23.714,26.194,43.985
10.145,10.08,16.59,28.701,26.164,11.33,8.8305,14.648,17.55,27.992,13.665,12.183,17.051,24.808,32.526,11.128,7.9657,14.442,20.61,27.65,10.244,9.1581,14.914,17.642,30.507
10.811,10.48,17.246,26.754,25.154,11.394,9.8286,15.928,17.368,30.834,14.339,12.297,17.112,21.802,32.949,10.8,8.5752,17.04,21.794,29.916,9.8705,10.381,16.93,18.141,31.558
13.15,10.907,17.253,26.541,25.92,11.204,9.6952,14.069,16.933,30.956,12.381,10.888,14.43,23.154,36.358,10.434,8.9829,14.16,19.52,26.004,9.9048,8.9562,15.295,16.244,28.56
7.0514,6.6781,9.581,14.998,14.507,5.4248,5.1314,7.3105,8.2362,17.04,7.7181,5.9619,7.1771,9.7829,18.914,7.1238,5.92,9.28,12.354,17.905,6.621,6.7086,9.1695,10.541,19.33
10.457,10.065,15.326,25.379,29.672,10,9.2114,13.909,16.583,35.981,14.766,11.425,14.952,21.874,37.935,10.762,9.9505,14.926,23.006,36.24,11.07,11.352,17.314,17.665,37.394
9.8895,11.261,15.28,27.867,29.787,10.438,8.6819,13.665,17.112,35.733,13.105,10.701,16.88,24.678,33.943,11.307,9.6,13.505,20.663,31.615,9.3219,10.735,14.91,15.604,33.429
16.659,14.434,22.872,38.61,39.09,17.554,12.446,21.65,24.636,49.611,19.33,17.105,23.752,40.225,53.021,15.39,14.24,21.059,31.013,43.048,16.678,17.44,23.177,23.836,49.39
6.4838,6.6743,8.8952,13.703,12.914,6.08,5.0362,7.4781,8.461,11.284,6.5219,5.939,7.7867,9.939,10.571,6.061,6.2781,7.8743,11.326,12.621,5.9429,7.1314,8.48,9.44,14.731
11.341,12.118,14.411,22.469,18.891,12.785,10.69,16.038,19.863,22.838,14.853,11.623,17.135,25.029,20.408,11.425,12.141,15.143,22.834,17.688,11.192,12.347,17.756,18.686,21.192
11.15,11.25,10.846,15.657,10.91,10.034,8.5524,12.305,13.406,14.198,11.867,8.6286,12.13,19.032,10.987,9.7219,9.3676,13.379,15.996,7.5505,9.4324,10.362,12.347,13.76,11.345
6.4038,6.5295,5.1429,6.4762,4.1676,5.6533,4.9562,6.0838,6.8076,4.8419,5.2076,4.4305,4.5943,6.2705,3.8019,6.781,5.741,7.2,8.1752,3.341,6.1486,5.9543,7.2686,8.2933,4.8914
9.2038,10.156,6.1752,7.7333,4.0648,8.9676,8.4914,8.8724,12.023,5.5124,8.9143,8.1257,7.2229,12.568,4.8,10.011,8.5257,9.2076,12.48,3.8248,9.8019,12.149,8.819,13.368,5.4362
5.1162,6.2667,2.8114,3.1733,1.4514,4.499,4.5333,3.8819,5.6076,1.4362,4.7352,3.7257,2.3695,4.1371,1.2838,6.1143,4.8419,4.659,4.8419,1.3295,6.1524,6.2476,3.7371,5.8324,1.7219
