8.7886,6.2743,9.6038,20.545,40.846,11.985,7.6114,11.92,16.777,49.813,15.147,10.309,15.855,26.19,50.21,8.7505,6.8114,9.6419,18.834,44.347,11.695,5.9048,7.421,14.004,49.531
6.9524,4.2552,7.0095,13.349,23.501,6.2781,4.339,6.5105,7.9467,19.509,6.739,4.48,7.4819,10.21,19.2,6.72,3.9543,6.8876,11.829,21.44,7.8514,4.6895,6.0952,8.72,22.095
7.3371,4.5943,8.301,14.259,21.844,7.4857,4.5676,7.4324,8.3276,19.059,7.0933,4.4914,7.0819,10.232,24.32,6.6324,4.6248,7.8171,11.813,22.762,7.421,4.5562,7.3829,9.3143,20.945
7.2419,4.8914,8.7543,13.943,22.37,7.5619,4.2248,7.7105,9.3752,22.427,6.8114,4.7124,6.0305,10.705,26.423,6.1371,4.4152,8.8457,11.669,26.834,7.0705,4.9333,7.7181,9.8514,25.638
7.0095,5.4248,7.9505,12.796,24.05,6.4876,5.0552,6.7086,8.9105,24.175,7.3257,4.7505,5.8362,10.175,26.613,6.419,4.0343,7.5848,11.954,28.019,6.9486,5.0552,7.9352,9.5581,27.455
15.764,11.025,15.851,34.773,56.903,16.983,13.421,17.79,25.566,67.882,22.888,16.339,21.158,37.105,71.981,13.585,9.8171,16.731,28.663,68.244,13.242,13.059,15.707,23.41,69.893
7.4667,6.0076,7.6267,13.562,22.114,6.8457,4.6667,7.0895,8.5676,19.227,6.9029,5.2,7.5619,10.149,19.57,6.6781,4.9638,6.6629,11.375,21.73,6.8914,6.2438,7.3181,9.4095,22.72
15.307,10.67,18.617,37.543,44.526,16.324,13.966,19.71,25.623,50.183,20.156,17.493,23.592,39.234,57.832,14.206,10.861,16.404,27.718,48.019,15.745,12.038,16.739,21.444,48.099
13.768,11.562,23.116,36.884,39.798,16.328,14.469,22.202,25.741,47.962,19.669,15.604,26.808,40.126,49.219,11.783,11.432,19.779,28.331,44.93,14.83,13.589,20.225,25.448,43.57
14.343,12.674,22.312,40.324,39.794,17.234,13.429,20.24,25.669,43.021,20.632,14.72,25.657,40.198,48.465,13.246,10.491,22.872,32.16,40.983,14.537,13.101,23.49,23.806,43.878
11.074,9.8629,16.13,27.89,27.703,11.269,9.2457,15.223,16.465,31.322,12.724,10.118,17.23,25.653,34.503,10.305,7.1886,15.333,20.4,25.253,10.103,8.8914,15.73,16.979,28.476
10.834,10.45,15.048,26.789,26.697,10.983,9.6686,15.882,16.621,30.724,13.604,11.68,17.158,25.528,33.078,9.5086,8.96,16.034,24.423,30.152,10.808,10.895,16.632,17.726,33.768
11.737,9.9505,15.924,28.594,26.914,10.389,8.9143,15.375,18.221,31.029,12.743,11.912,16.815,25.642,38.541,9.1733,9.5886,14.678,20.35,26.469,10.465,10.354,14.895,16.389,28.773
6.3314,6.5714,9.4171,14.602,15.825,5.1124,4.8952,8.16,8.2819,17.204,6.4076,5.2305,7.7295,10.03,18.32,6.579,6.1524,9.2762,11.787,17.299,6.7162,6.2857,8.7543,10.164,18.766
9.581,11.269,15.01,26.255,27.954,10.415,10.065,14.19,15.916,32.907,14.484,11.989,15.002,22.758,36.076,10.45,9.2267,14.975,23.733,34.396,10.061,11.417,16.69,17.912,36.93
10.309,10.644,15.524,29.436,30.32,9.901,8.6629,14.4,16.347,34.366,11.661,10.05,14.728,23.768,35.01,9.821,9.2762,13.84,18.286,29.89,10.08,10.312,14.046,17.166,33.63
14.343,14.004,24.267,38.4,39.912,17.192,14.419,21.398,24.175,50.491,19.737,16.053,23.832,38.888,54.171,14.796,14.884,21.044,29.855,45.543,14.651,15.425,22.606,26.526,47.314
6.9219,6.4457,8.72,13.204,12.613,6.1676,4.7314,6.6705,8.9029,12.941,6.3848,4.8648,6.9143,9.4438,10.975,6.5829,6.3619,8.0762,11.41,11.928,6.8038,6.979,9.1619,10.293,14.255
11.65,11.562,14.335,24.19,16.537,12.621,12.183,15.813,19.95,24.476,15.28,11.211,14.655,24.549,21.554,12.781,10.964,16.331,23.162,17.741,10.72,12.392,17.086,19.097,20.32
9.7486,9.2267,10.827,14.057,9.9619,9.6876,9.6533,11.547,15.17,15.074,11.832,9.3029,10.728,19.303,9.021,8.5905,7.7067,11.924,15.436,6.5524,9.1086,10.05,12.472,16.469,11.886
6.9829,5.8552,5.0743,5.8057,3.3105,5.6876,5.1352,5.44,7.1771,5.8933,5.5124,3.8933,3.4133,6.141,2.5943,6.3581,6.1257,6.5943,8.5448,2.819,6.259,6.8381,7.9314,8.419,5.1314
9.3295,9.1429,6.7924,6.5867,3.5276,9.5619,7.6038,8.8876,12.518,6.8495,9.7752,7.0514,6.3467,11.021,4.4038,9.6648,9.2876,8.2514,11.771,3.2267,10.065,10.552,9.5733,13.025,6.0648
6.0076,5.9124,3.1124,2.7848,1.139,4.9714,4.1981,3.8019,5.741,1.8971,5.2876,3.5848,2.3352,4.4876,0.82286,6.2514,5.1086,3.6076,5.0667,0.93714,6.2095,6.4571,4.3657,7.2457,2.099
8.2095,7.5124,3.6,2.499,0.86476,7.92,6.4648,6.3543,9.0514,2.0838,9.0514,6.4838,3.9124,7.7333,1.021,7.36,7.5695,6.5219,6.1333,0.84571,9.1619,9.1581,6.1181,10.362,2.0229
6.7771,5.8248,2.8419,1.3371,0.20571,9.1657,5.8971,4.8076,8.8114,1.0057,7.8133,5.0057,2.9143,6.4838,1.421,9.4248,7.1695,4.0114,4.0876,0.46476,8.9943,7.501,5.0819,9.7105,0.67048
4.4876,3.2838,1.3981,0.5981,0.08381,4.7543,2.8152,2.0686,3.9771,0.43429,3.539,2.1943,1.0667,2.2857,0.51429,5.2,3.4362,2.6019,1.8552,0.15238,5.2152,4.2819,2.5371,4.4,0.53333
6.1752,4.4038,1.4057,0.18286,0.2819,7.5962,4.659,3.7676,6.8914,0.60952,6.0952,3.8248,2.6781,4.3429,0.5219,6.9943,5.1962,3.261,2.4152,0.12571,6.9067,6.2629,3.5429,7.0019,0.54476
3.8971,2.4114,0.80381,0.14857,0.08,3.8971,2.461,2.2248,4.0876,0.18286,3.2876,2.1486,0.85333,1.5619,0.08381,4.2514,3.0019,1.28,0.85714,0.022857,5.2076,3.2876,1.7067,4.2552,0.17524
6.1486,2.6019,0.86857,0.27048,0.087619,6.64,3.7829,3.2267,6.7733,0.43429,5.6305,4.0076,2.0343,2.6362,0.77333,5.7448,4.301,2.3048,0.90286,0.015238,7.1695,4.6248,2.5638,6.5448,0.17524
5.581,2.6248,0.75048,0.15619,0.1219,5.9733,3.2038,2.8038,5.2762,0.18286,4.781,3.5886,1.4705,2.6514,0.087619,4.8305,3.4743,1.92,0.61333,0.022857,5.379,3.6648,1.5086,5.8895,0.16762
3.059,1.8552,0.46095,0.045714,0.072381,3.059,1.9276,1.0629,2.861,0.095238,2.7276,1.539,0.61714,0.95238,0.053333,3.44,1.9886,0.80762,0.31238,0,3.4514,2.0762,0.85714,3.5238,0.019048
3.6076,2.579,0.48381,0.1219,0.0038095,5.3714,3.8971,1.4057,4.3124,0.14476,4.621,2.099,0.94857,1.5962,0.32762,4.7429,3.501,0.94476,0.54857,0.0038095,5.3219,3.0171,1.1733,6.0495,0.11429
2.7048,0.92952,0.43429,0.064762,0.022857,2.6095,1.6762,0.74286,2.2324,0.038095,2.3048,0.98667,0.36571,0.5181,0.038095,2.6781,1.8324,0.58667,0.23619,0,3.3676,1.9505,0.7619,3.1581,0.011429
3.7867,1.92,0.33524,0.049524,0.041905,4.6667,2.6057,1.0819,3.7143,0.064762,4.16,2.0724,0.81143,0.81524,0.053333,3.779,2.3733,0.72381,0.35429,0,4.5943,2.3505,0.77333,4.5105,0.030476
3.5695,1.2076,0.31238,0.095238,0.026667,4.9029,2.6057,1.1086,2.8419,0.16,4.0419,2.3429,0.64762,0.86857,0.30476,4.3543,2.6857,0.71238,0.16762,0,4.5257,2.5371,0.57524,4.0305,0
2.1714,0.73905,0.13714,0.034286,0.007619,2.3619,1.3524,0.41143,1.2914,0.034286,1.5505,0.99429,0.27429,0.12571,0.007619,2.3238,1.3448,0.31619,0.07619,0.015238,2.8457,1.4895,0.30095,1.9238,0.007619
3.1657,1.021,0.13714,0.007619,0.0038095,3.5581,2.4533,0.68571,2.5029,0.015238,3.0895,1.8667,0.63238,0.24,0.026667,3.379,2.2095,0.68571,0.14095,0.007619,3.7981,2.0686,0.34286,2.3733,0.015238
2.0152,0.65905,0.10286,0.011429,0,2.4724,1.4438,0.33524,1.1238,0,1.5238,0.96381,0.18286,0.057143,0.019048,2.0838,1.1771,0.13333,0.07619,0,2.4762,0.94476,0.25143,1.741,0.007619
0.885673988,0.359878703,0.028259113,0,0.003568088,1.149262684,0.699259443,0.180105136,0.549011201,0.012402128,0.891924655,0.513462342,0.138825127,0,0,1.366551558,0.508659793,0.117082392,0.038475134,0,1.40580153,0.716014148,0.091556,0.641892825,0
0.459508057,0.212052608,0.036719062,0.003803835,0,0.553362359,0.381826562,0.152647936,0.252655666,0,0.552100238,0.239403324,0.046145531,0.01415281,0,0.701621909,0.257181024,0.04243558,0.016052186,0.008959616,0.677236913,0.213418723,0.043822983,0.422908073,0
