9.7181,6.8343,9.1657,23.131,39.383,14.522,6.541,12.282,19.802,45.528,15.996,8.3352,16.103,27.326,49.074,8.8952,6.6286,10.267,19.688,45.55,10.046,6.8914,8.0724,12.232,49.307
7.2457,4.1981,6.5524,13.493,22.857,7.1619,3.7752,6.5143,8.5943,19.223,7.52,4.7352,7.8171,11.093,19.733,6.7543,4.179,6.6133,11.368,22.922,7.0629,4.2171,6.2171,8.6248,23.669
6.9524,4.6857,7.7714,13.615,21.337,7.0362,3.8895,7.6267,8.621,20.091,7.3181,4.1867,8.3238,10.728,23.878,6.5486,4.5181,7.901,11.76,22.606,6.6895,4.2324,7.4971,9.4476,20.587
7.1771,4.6286,7.6076,15.12,22.651,7.1657,3.619,8.1181,7.699,23.813,7.4514,4.6781,7.4781,10.396,27.215,6.3162,4.4686,8.4038,12.118,26.217,7.2762,4.4533,8.2781,9.4552,23.947
6.8305,4.9943,6.96,14.13,23.779,6.7505,4.9676,6.6514,7.3943,24.682,7.859,4.8648,6.3695,10.427,27.459,6.6438,5.1124,7.4019,12.724,27.547,6.6476,4.9105,7.4629,8.8457,27.589
13.36,11.771,16.663,36.446,60.884,17.924,14.088,17.39,23.84,67.71,22.038,15.021,23.158,36.091,71.307,13.714,10.697,14.933,29.131,64.629,14.442,12.381,17.162,22.114,68.438
7.4514,5.7295,7.6,15.455,22.114,5.6762,4.5943,6.2552,7.9429,19.425,7.0819,5.0667,6.6971,9.9505,17.444,6.3695,5.3257,6.579,11.352,20.693,6.5714,6.3276,7.2952,8.6019,22.236
15.253,11.47,19.28,37.345,45.688,15.916,12.819,18.255,22.861,47.432,20.861,15.916,25.501,37.41,56.59,12.842,10.93,16.491,30.019,46.373,13.07,14.613,17.836,22.362,51.25
13.192,12.061,17.97,38.389,40.51,17.509,13.79,19.992,24.495,47.006,21.771,16.4,27.68,39.851,51.219,12.503,11.878,19.592,30.217,41.962,14.69,14.107,18.537,22.408,47.269
13.756,11.874,21.855,36.678,35.25,17.364,13.128,21.539,26.236,44.937,19.821,14.507,27.509,39.295,48.45,13.985,11.79,20.686,30.621,40.781,15.124,13.802,21.661,24.152,44.179
11.154,9.1695,14.255,27.566,26.411,11.116,9.9314,14.29,16.61,29.387,12.69,10.613,17.756,24.122,33.836,10.225,8.7848,15.44,20.872,25.07,9.6267,10.389,15.49,17.067,28.03
10.137,9.5886,15.672,26.004,25.768,11.745,10.057,13.577,17.566,30.217,14.617,11.314,17.112,25.349,32.533,11.516,9.8629,16.385,22.156,27.92,10.728,10.709,18.541,18.4,31.048
10.023,10.724,16.19,26.019,27.196,10.705,8.9333,15.078,16.514,30.91,12.602,10.206,16.465,24.899,36.872,9.9352,9.0019,15.589,22.179,27.726,9.3829,9.7448,15.935,16.248,29.787
6.9257,6.6743,9.12,14.438,16.465,5.7295,5.0324,6.979,8.0038,16.971,6.6057,5.2229,7.2724,10.19,18.651,7.0171,5.9238,8.1295,10.396,18.415,6.88,6.6933,9.5467,9.6914,18.48
9.5086,11.139,14.476,25.95,28.537,12.442,10.061,13.307,16.971,36.331,12.914,10.792,16.926,23.806,37.924,11.368,9.7143,13.657,20.994,34.221,10.83,11.478,17.158,17.832,39.055
10.853,12,13.996,28.785,28.198,10.91,10.659,13.589,16.088,34.85,14.48,10.48,16.069,26.232,36.811,9.2381,8.4381,13.093,20.069,31.794,9.68,10.735,16.377,16.507,33.131
13.745,15.596,20.32,40.45,40.865,17.71,15.539,20.99,25.832,51.627,19.47,15.912,25.28,37.924,53.257,15.051,14.968,22.663,32.469,47.836,15.661,17.189,24.792,25.387,52.579
6.7886,6.7695,8.4114,12.895,12.743,5.6571,5.12,7.2,7.9352,12.21,6.3733,4.5486,7.021,9.981,11.135,7.1314,6.0114,8.9105,11.314,12.419,6.5943,7.3676,8.5676,8.701,14.312
11.063,12.499,15.154,24.716,16.51,13.429,10.945,14.659,18.183,21.543,14.438,12.255,15.989,26.042,22.724,10.907,11.356,16.194,23.589,16.267,11.57,13.158,16.541,20.137,21.109
9.1657,10.381,9.5733,15.691,10.114,10.297,8.5295,12.221,13.055,10.952,11.581,9.101,11.524,19.619,13.185,10.168,8.6057,13.238,17.524,6.8343,8.7314,10.187,11.276,15.09,10.564
5.8971,6.2781,5.3486,6.1257,4.4419,6.061,4.6743,5.44,6.5981,3.5695,4.6781,4.4267,4.0571,7.3105,4.1676,6.4571,5.2267,6.88,8.8305,2.9905,6.5029,6.8571,7.1086,8.7505,3.3105
8.4267,9.6914,6.6705,6.8571,4.6819,9.5314,8.1981,8.08,11.002,3.9048,9.5048,6.7543,6.8305,11.947,6.6286,8.4648,8.1562,9.1924,12.415,2.9752,10.739,10.35,9.5352,14.171,3.4057
5.5124,6.5143,3.3752,2.5067,1.8362,4.9333,4.1638,3.7524,5.4857,1.3295,4.7657,3.5581,2.7886,5.0971,1.3181,6.1219,4.1829,4.3162,4.9257,0.87238,6.8876,5.8476,4.1867,6.2171,1.0362
7.6533,8.9295,3.7752,3.0286,1.7257,8.2286,7.7219,6.2705,10.853,1.821,8.7619,5.8781,5.1276,10.419,1.939,8.2438,6.4457,6.6552,7.341,0.80762,9.4286,8.4038,6.0533,10.282,1.12
6.2743,6.9371,2.179,1.5924,0.8381,8.5867,6.9943,5.1771,9.1657,1.0476,7.5543,5.4705,3.8438,6.2857,1.3219,8.0152,6.2324,4.1524,5.7219,0.34286,8.7886,7.6914,5.2686,9.4857,0.62476
4.3619,3.5238,1.2762,0.64,0.33905,4.1981,3.619,3.0933,3.9619,0.27048,3.6114,2.1714,1.2076,2.621,0.27048,4.8648,3.6457,2.0533,2.48,0.13333,5.7943,4.4114,2.1714,5.2152,0.25905
5.8705,4.9867,1.539,0.80762,0.1981,6.0305,4.9333,4.1981,7.8248,0.3619,7.3752,4.4876,2.7886,5.1429,0.35048,6.2857,4.7924,3.0743,3.6381,0.2019,7.3105,6.6095,2.2743,7.4057,0.33524
3.5886,3.1886,0.65143,0.1981,0.11048,3.8781,2.7048,2.0495,3.9238,0.045714,3.8476,1.7981,0.91048,1.9505,0.07619,4.2171,2.4381,1.5962,1.6267,0.07619,4.461,3.5886,1.4933,4.1752,0.095238
4.8495,4.1943,0.86476,0.20571,0.22476,6.0305,3.8286,3.1162,6.4381,0.39619,6.3048,3.8667,2.1029,3.7181,0.3619,5.9886,4.0229,1.8781,2.2971,0.068571,6.7505,4.9905,2.4152,6.0381,0.23619
4.4381,3.101,0.42667,0.1219,0.026667,5.6724,4.2629,2.301,6.0724,0.14095,5.0895,3.2419,1.6876,3.1848,0.14476,5.9238,3.0171,1.5619,1.7029,0.17905,5.4438,3.5238,1.52,5.1848,0.07619
2.7048,1.939,0.4419,0.064762,0.026667,3.2571,2.1105,1.1314,2.6781,0.022857,2.979,1.52,0.75429,1.1429,0.038095,3.5657,1.699,0.77333,0.54857,0.022857,3.5086,2.5486,1.0857,3.2076,0.064762
3.6838,2.0038,0.5219,0.011429,0.091429,5.8819,3.3714,1.68,5.3333,0.25524,5.0095,2.6095,1.3105,2.7124,0.38476,4.2514,2.3505,0.94857,0.8,0.019048,5.0514,4.6552,1.3752,4.7848,0.034286
2.4343,1.4552,0.36571,0.030476,0.064762,2.7619,1.9162,0.89905,1.9124,0.053333,2.5029,1.2267,0.4419,0.88,0.041905,2.6019,1.4933,0.63619,0.48,0.053333,3.1733,1.9276,0.70857,2.5371,0.011429
3.5505,2.1067,0.60952,0.015238,0.045714,4.9638,3.2038,1.6457,3.2038,0.057143,4.2057,2.6057,1.0057,1.5276,0.053333,4.5257,2.4419,0.62476,0.29714,0.030476,4.08,2.9562,0.99048,4.3924,0
3.0781,1.3981,0.57524,0.022857,0.072381,5.3333,3.5924,1.3638,2.8038,0.08,4.4762,1.9467,0.67429,1.4286,0.23238,3.7867,2.259,0.4419,0.70476,0.030476,4.7352,2.8876,0.56,4.0533,0
2.1333,1.0819,0.22476,0.045714,0.0038095,2.7962,2.1867,0.63619,1.5086,0.049524,1.8971,1.1543,0.33143,0.35048,0.038095,2.3505,1.0781,0.31238,0.28571,0.011429,3.2686,1.4552,0.24381,2.1638,0
