8.8457,5.7562,8.9714,21.989,39.771,11.653,7.9238,12.236,15.611,46.187,15.01,8.5257,15.025,27.825,46.804,8.8762,6.9333,9.1048,21.501,45.909,10.019,6.0381,8.9105,14.869,47.958
6.56,3.9771,6.32,14.099,23.2,7.021,4.3352,6.4305,8.1752,19.752,7.1619,4.659,7.1886,10.994,19.482,6.6819,3.901,6.4076,11.013,22.606,7.04,4.0914,6.7848,8.2095,23.291
6.8952,4.3657,7.9505,14.423,20.983,7.1238,4.381,6.781,9.0933,19.478,7.9771,4.7505,8.0038,11.722,24.758,6.3124,4.4876,7.8667,11.985,21.459,6.8762,4.7124,7.539,9.3371,21.448
7.219,4.9867,8.339,14.236,21.92,6.6552,4.5829,7.1848,8.7352,22.754,7.1162,4.9867,7.0171,10.811,27.623,6.4533,3.8933,7.8286,11.958,26.568,7.821,5.1543,8.8457,9.8781,26.042
6.3886,5.4095,7.7257,13.577,24.19,7.0552,4.7124,6.3886,8.1181,24.373,6.6895,4.6705,5.5314,10.088,27.067,6.3162,4.6324,7.7524,11.17,27.124,7.2305,5.0324,7.2267,9.7448,27.688
13.284,12.674,15.905,34.922,57.013,17.962,10.861,16.697,21.703,68.987,22.796,14.659,20.43,38.042,75.333,12.804,10.156,15.775,28.8,63.882,14.29,11.482,17.524,22.461,71.398
6.8419,6.1867,7.261,13.947,21.806,6.461,4.819,6.6781,8.2286,18.606,7.7752,4.7238,6.3619,10.046,17.154,5.8705,5.0895,6.9486,11.352,21.432,6.9714,6.0762,6.8305,8.6057,23.116
13.596,12.571,18.834,40.122,47.295,16.937,12.754,18.667,25.874,48.705,21.528,14.77,24.152,39.059,57.707,13.387,12.27,17.288,29.032,45.352,14.735,13.832,19.01,22.918,49.379
12.347,13.383,21.131,41.672,39.954,17.124,11.07,18.602,23.669,47.356,22.366,15.924,25.463,37.086,50.834,12.811,11.436,19.192,29.063,43.215,14.903,12.331,21.097,23.429,47.703
12.678,14.015,20.903,43.291,40.712,16.903,13.47,18.987,26.366,44.537,20.141,15.448,25.703,40.45,50.754,13.996,12.03,19.318,30.13,39.448,13.314,13.036,22.716,24.522,45.383
9.7981,10.274,16.518,28.51,28.114,10.663,9.2152,13.985,16.453,29.642,14.095,10.808,17.093,23.905,33.276,10.29,9.101,13.497,19.642,27.158,10.286,9.7752,15.68,17.276,28.465
10.587,10.198,16.259,27.528,25.912,11.6,8.941,14.293,17.375,30.267,14.24,10.922,16.278,21.688,33.429,11.733,9.4933,15.436,21.196,31.509,10.743,10.038,17.844,19.131,30.682
10.956,12.808,17.688,26.987,27.029,10.933,9.5124,13.47,17.989,30.324,13.189,10.301,16.152,23.893,37.429,9.9657,8.979,14.522,19.996,28.472,9.9657,9.8971,15.234,17.173,28.038
6.8343,7.1962,9.9886,15.006,15.39,6.0381,4.7162,8.0571,8.7086,16.583,7.0476,4.6705,7.9162,10.575,18.865,6.6362,6.4648,8.8152,10.789,19.006,6.5029,6.7314,9.501,9.5962,18.404
10.423,11.196,15.509,24.43,26.59,11.89,9.0057,14.507,18.903,36.804,13.345,10.899,16.061,25.002,37.973,11.276,10.37,16.011,21.383,34.168,10.438,12.282,17.086,17.486,37.699
10.286,10.312,14.773,25.68,27.867,10.823,9.7943,12.537,16.305,34.514,12.785,10.465,15.775,24.621,34.263,10.19,10.434,13.619,18.75,28.709,9.1238,11.272,15.531,15.223,32.663
15.882,14.571,21.49,37.84,37.368,18.156,13.977,21.196,26.571,49.17,20.507,15.726,23.463,37.886,53.699,15.478,15.387,22.221,30.834,42.971,14.701,17.493,22.149,25.863,51.63
7.2571,6.781,8.1257,13.714,12.72,5.7486,4.5714,7.3486,8.0381,11.89,6.64,5.0629,7.5848,9.7752,10.278,6.2743,6.2324,7.9429,11.455,10.758,7.0895,6.3848,8.2971,9.139,14.373
10.968,10.674,16.335,24.312,17.021,12.423,11.337,14.998,18.248,22.522,15.592,11.57,17.573,23.749,20.674,12.381,10.659,15.139,23.086,17.063,11.227,12.156,16.564,19.482,22.678
8.2857,11.269,10.248,15.89,9.3676,10.019,8.5524,12.282,15.059,12.415,11.352,9.3676,12.743,20.64,9.4857,9.2229,8.861,12.838,17.699,8.7962,8.8,10.286,13.989,13.642,11.57
6.6705,6.4724,5.3067,6.5143,3.5124,5.0514,4.8229,6.0952,7.2152,4.9943,5.8629,4.3086,4.7238,6.7695,2.1067,6.3124,5.7829,6.701,9.0248,3.8324,6.4533,6.3848,7.3714,8.5562,5.6457
8.4343,9.3257,6.7771,7.6838,4.1829,8.5295,8.2095,8.7695,13.596,6.8952,9.9924,6.419,6.96,11.741,4.3695,9.2229,8.9714,9.3219,13.307,4.8343,8.6629,12.011,11.322,13.276,5.4171
6.0686,5.7181,2.9943,3.0133,1.421,5.0057,3.4362,4.1295,5.8857,2.1981,5.2952,3.4667,2.6667,4.4762,0.92952,5.9657,4.781,3.8895,5.8514,2.2514,6.4724,6.4152,4.7962,5.9467,1.901
7.5771,7.68,3.6648,2.701,1.2762,8.1752,6.32,6.1562,10.362,1.9962,8.3276,6.6819,5.9352,9.2038,1.1352,7.7448,6.48,5.6838,7.9352,1.9048,8.6819,8.1752,6.1333,8.7848,1.539
