9.36,5.2838,9.0438,21.314,39.387,14.522,7.2686,10.842,17.147,45.855,17.078,8.8571,14.811,28.24,45.863,9.4819,5.501,10.05,20.884,44.72,9.5581,6.3695,9.5619,12.93,47.246
6.5905,3.8248,6.6629,13.242,22.37,6.899,4.0533,6.4952,8.1181,19.097,7.5657,3.8476,7.3638,10.236,20.316,6.1752,4.2895,6.6476,11.718,23.013,6.3352,4.2133,6.4419,7.5086,22.69
7.581,4.3086,7.8819,13.981,20.838,6.56,4.4267,7.6419,8.621,20.069,7.6724,4.621,7.859,10.667,22.598,6.1638,4.3695,7.8324,12.469,22.046,5.8971,4.0762,7.5467,8.739,22.225
7.6343,4.2971,7.981,13.924,22.286,6.9829,4.3352,7.3867,8.3048,22.404,7.1162,4.6781,7.4476,10.56,25.684,6.141,4.7505,8.3467,13.181,27.086,6.8038,4.3771,8.1295,9.6876,25.257
7.4552,5.0667,7.2229,14.491,24.065,6.5524,4.7124,6.7924,7.5962,24.171,7.6533,4.419,5.9124,9.8476,27.566,6.6171,4.7238,8.659,12.686,27.31,6.9257,5.0514,8.24,9.0057,29.425
14.164,11.581,14.484,34.396,55.779,19.284,12.019,17.482,23.764,67.482,21.352,13.429,23.04,39.985,72.861,12.427,11.215,17.829,32.533,66.613,14.507,11.097,15.444,22.549,68.267
6.8724,5.9581,7.3143,13.912,22.51,6.4533,4.3314,7.0133,7.1314,18.819,6.5105,5.1581,7.3867,10.533,18.4,6.5448,5.0095,7.5619,11.699,21.467,6.9867,5.6838,8,9.36,21.874
14.408,11.779,20.465,36.004,44.415,16.587,12.937,19.006,22.606,45.939,21.341,15.558,24.907,41.901,56.095,14.667,10.221,17.436,29.39,47.672,13.55,12.362,19.497,22.796,46.815
14.328,12.156,22.77,38.507,41.97,18.278,11.752,20.446,24.53,47.253,19.349,15.345,26.994,39.771,48.846,14.225,10.823,18.789,31.482,42.709,13.886,13.162,20.229,22.8,45.703
12.926,12.99,22.667,38.88,40.061,17.749,12.411,21.985,25.65,46.579,20.651,15.787,25.352,39.131,47.63,14.762,11.783,21.002,31.451,41.09,13.699,12.21,21.474,24.705,43.962
11.451,9.8971,16.343,27.2,27.592,11.379,8.9219,14.354,16.891,30.956,13.044,10.75,17.158,23.554,32.617,10.583,8.3352,15.524,22.918,26.461,9.5886,8.2171,15.28,16.88,28.77
10.198,10.343,16.05,25.749,25.848,11.703,9.2343,15.139,17.147,30.918,13.23,10.488,17.063,23.901,31.215,10.251,9.7676,16.076,22.453,29.992,9.779,10.343,16.933,18.922,30.884
11.596,10.545,15.093,28.061,27.284,10.514,9.7371,15.493,16.267,32.522,11.699,10.56,17.733,23.996,35.543,9.5886,9.3257,13.92,20.27,25.421,9.0438,11.093,14.766,17.002,29.2
6.8267,6.6286,8.6514,15.608,16.522,5.9962,5.0819,7.9048,8.2933,17.063,6.4114,5.6533,7.3219,9.661,18.731,7.0933,5.2648,9.04,11.813,17.779,6.8114,7.1467,9.0476,10.335,18.328
9.2838,10.8,15.76,25.501,29.55,11.905,9.6114,13.76,16.773,33.87,13.101,9.5962,15.417,22.819,39.097,11.356,10.423,15.585,21.985,32.335,10.815,11.954,17.139,16.766,36.907
9.1124,10.476,14.381,27.832,31.265,10.941,9.4743,13.215,17.07,34.442,13.379,10.297,16.358,23.082,37.352,10.838,8.3543,14.575,19.154,30.785,8.4686,10.278,14.83,16.362,33.261
16.282,16.274,21.973,38.994,40.693,18.13,13.364,21.813,25.848,54.457,19.173,16.305,23.928,37.68,52.24,12.571,14.362,21.33,33.653,44.644,15.002,16.594,21.535,24.956,51.109
6.1638,7.0476,8.2895,12.88,13.105,6.0648,4.8229,6.781,8.1943,11.886,6.2095,5.1124,7.4895,9.3295,10.579,6.3352,5.7638,8.6857,11.177,12.476,6.9676,6.48,8.4305,9.0057,14.171
10.743,11.783,14.69,22.655,17.585,13.539,10.366,15.23,17.234,24.396,14.434,12.731,18.282,26.03,21.253,12.309,12.316,14.914,21.543,17.41,12.659,11.429,17.356,18.518,22.606
9.6457,9.5924,9.901,13.63,9.9086,10.015,9.2267,12.476,14.408,15.063,11.265,9.8324,12.202,18.952,9.2533,9.4857,8.5638,10.823,15.223,7.5581,9.9657,9.5467,13.394,14.232,11.227
7.181,5.9467,5.3524,5.7676,4.08,6.1829,4.7162,5.9886,7.0895,5.2571,5.181,4.6667,4.5257,6.4343,3.0362,6.5371,6.1905,5.6876,9.0629,3.0514,6.8114,6.5029,6.9676,7.8857,4.4267
8.5905,9.1276,6.7314,6.9562,4.3619,8.4114,8.7848,8.5638,13.04,6.5105,10.674,7.3562,6.6857,10.8,3.8819,10.183,8.64,8.4305,12.423,3.1619,10.792,9.9962,9.0171,12.385,4.0914
5.4552,5.1352,3.2114,2.4457,1.7524,4.2019,4.2248,3.8933,5.3143,1.5048,4.6286,3.8248,2.9638,4.6019,0.63238,6.0229,4.4648,3.4667,5.2495,0.80762,5.8857,6.6514,3.8895,5.7143,1.4095
8.3048,8.2667,3.8019,2.6705,1.3524,7.5543,6.8152,6.061,11.006,2.4571,8.8648,6.6171,5.7448,8.7467,0.94857,8.5295,7.059,4.3619,7.8133,0.92571,8.9105,9.5924,5.8667,9.2038,1.5124
7.4933,6.2552,2.6019,1.6229,0.66667,7.6114,6.6133,5.5238,9.3181,1.2038,7.4248,4.8229,4.64,6.6057,1.3448,8.0267,6.6705,2.7619,5.1162,0.65524,9.2533,8.9943,3.9695,9.36,0.83429
4.7619,4.1486,1.7257,0.72381,0.28952,3.6648,3.3714,2.3238,4.8305,0.41524,3.6686,2.4838,1.8324,2.1943,0.33905,4.56,3.7562,1.2038,2.3924,0.21333,6.0343,4.6781,1.8857,4.9638,0.30095
6.4076,5.4857,1.859,0.70095,0.18667,5.6152,4.0762,3.6305,8.1867,0.46095,7.0438,4.5867,3.1048,5.1619,0.25524,6.8076,5.1276,1.6914,2.8686,0.19429,7.8705,7.0895,2.5867,8.0876,0.58667
4.4419,2.6057,0.86476,0.43429,0.11429,3.5771,2.4305,1.9848,3.299,0.18286,3.5657,2.3619,1.3143,1.9238,0.08381,4.2667,3.741,0.91048,1.1429,0.072381,5.0324,3.3105,1.181,3.6838,0.20952
5.4476,3.4933,1.1314,0.37714,0.1181,5.7638,4.6933,2.8267,5.7219,0.57905,6.4648,3.92,2.2324,3.1352,0.60571,5.5886,4.5486,1.0971,1.6686,0.068571,6.6895,5.8057,1.7867,5.9924,0.32762
4.4038,3.0895,0.52952,0.41143,0.14476,4.7124,3.661,2.1067,5.101,0.23619,5.4857,3.3524,2.4114,2.4457,0.087619,5.5352,3.4019,0.70476,1.3486,0.034286,5.4362,4.579,1.9962,5.181,0.33905
2.8952,1.9048,0.26667,0.16,0.068571,2.8,2.0648,1.3143,2.32,0.12571,2.7657,1.7181,1.021,0.82286,0.057143,3.4667,1.92,0.6819,0.70857,0.041905,3.4552,2.3848,0.89524,2.7162,0.12571
3.4019,2.4838,0.45714,0.17905,0.068571,4.8876,4.4762,2.1143,4.2629,0.24762,4.4267,2.6133,1.6229,1.6495,0.44952,5.1505,2.6971,0.78857,0.9219,0.030476,5.0705,3.4438,0.98667,5.1886,0.2019
2.701,1.5352,0.26667,0.060952,0.007619,1.8933,2.1067,0.50286,2.0267,0.060952,2.5448,1.4857,0.61333,0.73905,0.011429,2.8152,1.181,0.32762,0.29714,0.053333,3.139,2.2362,0.50667,2.5524,0.068571
4.0495,1.8743,0.48381,0.034286,0,3.1657,3.5467,1.0857,3.181,0.17905,5.7714,2.9029,1.3295,0.98667,0.053333,4.3695,2.221,0.47238,0.43429,0,4.2857,2.6133,0.54476,4.1257,0.13714
3.1924,1.8248,0.22476,0.026667,0.0038095,3.9695,3.261,0.80381,3.0781,0.053333,4.2933,2.6362,1.0057,0.88381,0.17524,3.6381,2.1067,0.28952,0.30095,0.0038095,4.7505,2.7086,0.3619,3.8057,0.019048
2.2971,0.94857,0.14095,0.019048,0,1.7752,1.4324,0.45714,1.2533,0.045714,2.2552,1.1162,0.38857,0.24762,0.030476,2.7771,1.0971,0.19048,0.16762,0.0038095,2.6248,1.3714,0.16381,1.8552,0.072381
2.7924,1.1886,0.060952,0,0,2.5333,1.9657,0.89143,2.2286,0.041905,3.7638,2.32,0.65905,0.30857,0,4.0648,2.0152,0.049524,0.14476,0.053333,3.8629,2.2248,0.22095,3.7905,0.0038095
1.7105,0.86476,0.12952,0.007619,0.011429,1.2914,1.28,0.52952,1.021,0,1.7448,0.74286,0.11429,0.087619,0.0038095,2.6743,1.0552,0.060952,0.068571,0,2.2705,1.1695,0.13714,1.5352,0
0.979424444,0.404769499,0.013040701,0.008108095,0.001396757,1.17372057,0.744003475,0.220431538,0.517485951,0.018899316,0.87922559,0.591018713,0.152449366,0.087294819,0,1.143342483,0.488951484,0.098310302,0.040056939,0.001273473,1.569763364,0.678694708,0.08995073,0.765932186,0.004799063
0.447171357,0.194392558,0.026307312,0.002439117,0.001440672,0.53197796,0.348620929,0.104197179,0.257768438,0.006084179,0.506719549,0.325306958,0.190854364,0.03005057,0,0.455521457,0.280070928,0.044502457,0.015735064,0.00119102,0.706225966,0.316675271,0.044822195,0.313191178,0.007861788
