9.1924,5.3867,8.5257,20.876,39.364,14.267,7.5352,10.747,15.699,46.084,15.49,10.724,16.709,28.663,46.309,9.6686,6.2133,9.219,20.648,43.17,9.6648,6.7048,9.0171,13.566,48.13
6.1638,4.1105,6.9067,13.444,23.55,7.4743,4.0648,5.9314,8.4495,19.162,6.9448,5.0019,7.5657,11.23,19.253,6.2781,4.6476,6.5867,12.011,22.179,7.3371,4.56,6.2248,7.6305,23.051
6.9829,4.5448,7.9238,13.84,20.785,6.7657,4.1448,6.88,8.4762,20.183,6.861,5.2152,7.9771,11.619,23.368,5.9429,5.0438,7.6076,12.785,21.642,7.2038,4.621,7.779,9.6724,22.469
7.341,5.2076,8.4038,13.6,21.638,7.2152,4.4495,7.1733,7.859,23.272,6.6895,4.8038,6.6248,11.143,26.316,6.5752,4.5029,8.2781,12.32,25.49,6.3505,4.8876,8.3314,9.5543,25.817
7.2,4.9676,7.1086,13.615,23.204,6.3086,4.6667,6.7848,7.8857,24.663,6.8914,5.0133,6.5181,10.263,27.093,6.941,5.2,7.1352,12.091,27.901,6.8267,5.5162,7.6305,9.0819,27.844
14.175,12.876,15.79,36.004,59.901,17.006,10.488,16.686,23.524,69.794,23.787,15.032,22.381,39.836,72.11,14.895,10.469,15.223,29.219,62.126,14.438,13.048,17.901,21.025,69.002
7.4438,6.1181,7.6229,14.587,22.004,6.3771,4.9143,6.3962,8.2857,19.07,7.2495,4.9524,7.4857,10.648,18.629,6.1181,4.781,6.7657,10.834,21.067,6.1638,6.4,7.28,8.0267,22.27
14.949,11.992,20.754,39.333,43.935,18.107,14.095,18.838,26.229,51.962,21.135,14.728,24.32,40.274,54.838,14.05,11.242,17.695,30.149,43.547,14.019,13.036,17.939,21.65,48.823
13.543,13.65,20.724,39.352,43.078,16.51,12.933,20.507,24.728,47.798,20.522,15.227,26.594,40.183,51.086,13.752,11.345,20.716,32.533,41.493,13.95,14.141,22.004,24.743,47.627
13.07,14.126,22.621,40.408,39.615,17.067,12.659,21.707,27.901,44.91,21.204,13.691,26.457,39.04,48.05,15.23,12.72,21.074,32.823,39.611,12.583,12.998,24.069,25.234,42.834
10.499,9.8705,17.265,28.564,27.436,11.764,9.1162,16.019,17.973,27.813,13.859,9.76,17.467,24.225,33.592,10.903,9.0629,15.558,21.2,25.779,10.503,9.0705,16.686,16.846,29.291
9.5467,9.4705,16.297,26.933,25.836,12.419,9.5505,15.714,17.025,29.162,13.886,11.653,17.147,23.417,32.446,10.922,10.465,15.33,22.811,28.987,11.413,10.785,17.15,17.299,30.099
10.389,9.9924,15.764,27.665,25.848,11.57,9.6914,13.874,17.208,30.735,13.478,10.229,16.907,24.11,36.114,10.621,7.9467,13.787,20.411,28.27,9.0933,10.773,15.851,17.718,26.598
7.101,6.941,9.181,14.465,16.19,6.3695,5.3562,7.5429,8.3505,16.19,6.9524,5.459,7.4857,9.6267,17.448,6.9562,5.4819,9.1276,11.013,18.446,6.541,7.2152,10.08,9.581,17.954
9.6495,9.9657,14.872,25.714,28.914,11.592,10.061,13.89,17.154,34.69,14.16,11.398,14.629,23.246,36.682,10.865,9.8629,14.72,21.81,33.581,10.819,12.156,16.297,16.309,36.857
9.2076,10.537,16.469,24.914,29.97,10.987,9.2152,12.994,16.865,33.143,13.345,11.333,14.842,23.166,34.469,10.293,8.1257,14,19.95,30.545,9.3257,10.777,13.444,15.615,33.421
16.065,15.368,22.118,36.861,39.669,17.775,15.291,19.432,26.305,51.36,20.034,16.343,23.158,38.057,52.533,15.79,13.189,20.93,31.851,48.343,14.141,17.029,23.97,24.145,49.421
6.621,6.4876,8.4419,13.832,12.861,5.859,5.4552,7.5429,8.16,12.61,6.2743,5.4248,7.9352,10.122,10.651,6.7581,6.0914,8.0076,11.509,12.838,6.899,7.1352,8.9029,9.1848,14.069
10.773,11.368,15.295,25.105,17.352,13.131,10.37,14.952,19.413,25.474,15.326,12.926,17.741,24.903,20.926,12.103,11.349,16.091,22.19,18.339,11.463,12.895,17.01,18.404,23.535
9.0476,9.101,10.164,12.491,8.1638,8.419,8.9295,11.817,15.486,12.937,10.899,9.8476,13.15,19.478,8.701,9.7105,8.4762,12.217,16.312,6.9638,8.2286,9.9619,11.821,13.524,12.08
6.7543,5.9467,4.8648,5.0248,3.2152,5.4286,5.139,6.4533,7.059,5.3638,5.4971,4.1867,5.0095,7.2305,2.16,6.4267,5.2,6.4038,9.4705,2.6705,6.8343,6.5867,6.6667,7.741,5.5352
9.3714,9.2762,6.1562,5.68,2.2933,9.1543,9.1314,9.3752,12.884,5.2648,8.8876,7.8514,7.8743,12.034,3.2076,9.2038,9.3829,8.2324,12.61,3.3105,11.192,10.636,8.8571,13.421,6.8114
5.6114,5.4819,3.4362,1.9924,0.81143,5.0514,4.4229,4.1981,5.9695,1.2533,4.3086,3.7295,3.1467,4.1943,0.44571,5.9695,5.4667,3.4438,4.6819,1.0705,6.5105,6.2743,3.9581,6.7962,2.5943
8.541,8.141,4.6971,2.2095,0.63619,8.541,8.0648,5.5886,10.579,1.8438,7.28,6.1829,5.9543,7.421,0.77333,7.859,7.0667,4.1905,7.4552,1.581,9.0133,8.7429,5.3981,9.6,2.7733
6.7924,6.2514,3.3486,1.1619,0.17905,7.7562,7.5695,5.52,9.1771,0.89524,6.659,5.7524,4.7352,5.5238,0.80762,8.2705,7.0019,4.0724,5.4362,0.59429,9.299,8.0381,3.779,9.5124,2.2362
4.8533,3.9962,1.7143,0.47619,0.16381,3.8933,3.3333,2.1181,4.4724,0.28952,2.5219,2.3238,1.6648,2.0038,0.068571,4.9562,4.0952,1.7257,2.221,0.31619,5.8819,4.7429,1.9733,5.2914,0.84571
6.4305,4.5714,1.6914,0.53333,0.022857,6.3467,5.2152,3.1886,6.8914,0.41905,5.9352,3.5924,3.4133,4.5333,0.24762,6.2933,4.1524,2.0457,2.5981,0.24762,7.8552,6.3886,1.8514,7.9657,1.3448
4.0229,2.8267,0.65905,0.22095,0.041905,3.8514,2.0914,1.8743,3.9543,0.16,3.0895,2.0838,1.1657,0.97143,0.038095,4.4686,3.0171,1.1086,1.1352,0.038095,4.621,4.0038,0.84571,4.6438,0.37333
5.1924,3.6152,0.95238,0.43429,0,5.741,4.5943,2.9029,6.6019,0.4419,4.8267,3.4476,2.8533,2.8914,0.6781,5.5314,4.4152,1.6419,1.1124,0.1219,7.0781,5.6533,1.5505,7.6038,0.54857
4.6971,3.0857,0.6781,0.16,0.060952,5.101,4.1829,1.7219,5.7219,0.11048,5.5352,2.6438,1.939,1.9086,0.1219,5.0743,3.3981,0.92571,1.28,0.068571,6.7581,3.84,1.2686,6.4876,0.34667
3.7029,1.6,0.35429,0.10286,0.019048,3.2952,2.0495,1.3829,2.9105,0.022857,2.4838,1.7067,1.2076,0.53333,0.064762,3.9467,1.9581,0.63619,0.57143,0.015238,3.981,2.0419,0.5181,2.9029,0.095238
4.3505,2.6552,0.55238,0.045714,0.030476,5.8629,3.2495,1.8514,4.5829,0.11429,5.0629,3.2457,1.9733,1.0895,0.31238,5.1771,3.4629,0.62095,0.80381,0.011429,4.9714,2.8876,0.72,5.299,0.14476
2.979,1.3714,0.32762,0.034286,0.007619,2.7467,1.8667,0.73524,2.0267,0.007619,2.5714,1.3905,0.73524,0.20571,0.0038095,2.9676,1.7295,0.35429,0.42667,0.019048,2.8381,1.9048,0.32,1.9886,0.10667
4.2057,2.2857,0.36952,0.07619,0.0038095,4.6438,2.5905,1.3905,3.5352,0.0038095,4.3429,2.64,1.5086,0.51429,0.007619,4.1943,2.4648,0.56762,0.74667,0.011429,4.7276,2.5676,0.44952,4.3467,0.099048
3.6457,1.52,0.2019,0.068571,0.0038095,4.6514,3.0971,1.3029,3.5467,0.11048,4.7848,2.3848,1.2152,0.52571,0.25143,4.3162,2.2781,0.38476,0.2019,0,4.5219,2.6629,0.43429,3.661,0.045714
2.4952,0.6819,0.049524,0.034286,0,2.0267,1.7067,0.72762,1.3105,0.007619,1.9962,1.0286,0.39238,0.1219,0.011429,2.7695,1.5733,0.24,0.14095,0.011429,2.9562,1.3829,0.12571,2.3695,0.057143
3.2152,1.3829,0.17143,0.011429,0,3.3371,2.8952,0.94476,2.5257,0,3.8857,1.6686,1.0248,0.24381,0.007619,3.9619,2.0648,0.43429,0.15238,0.022857,3.9886,1.7676,0.26286,3.6762,0.0038095
2.0914,0.72381,0.22857,0.011429,0,2.1867,1.5238,0.33524,1.219,0,2,1.0324,0.41143,0.087619,0,1.84,1.0248,0.12952,0.072381,0.007619,2.2971,1.0476,0.18286,1.7067,0.049524
0.806252989,0.401020825,0,0.001489763,0.003769535,1.131162026,0.710818017,0.138939497,0.479512994,0.001451265,1.050819281,0.49644279,0.0414812,0.103974729,0,1.426578409,0.486028067,0.111332252,0.031124785,0.023310408,1.027087604,0.564854516,0.090821012,0.837438121,0.052184341
0.415960214,0.189926492,0,0.004724201,0.000809829,0.498182209,0.343096556,0.069983744,0.318761424,0.002332837,0.446758002,0.374174712,0.143335424,0.002685494,0.004080276,0.558943421,0.323504367,0.083108125,0.019566736,0.006564885,0.628334172,0.388409373,0.044743742,0.364290417,0.00387801
