10.587,5.9848,8.6629,22.949,43.265,13.284,6.941,11.406,17.566,45.531,17.242,9.68,17.924,26.949,47.223,9.5733,6.7695,9.2419,19.371,44.933,9.8629,7.3371,8.2667,13.992,47.139
7.8781,3.6114,6.5105,14.255,24.225,6.5371,3.8933,6.5752,7.8286,19.31,7.1695,4.6019,7.0286,10.99,19.558,6.7238,4.0914,6.2171,11.36,21.722,7.12,4.3619,6.1524,8.8571,23.89
7.36,4.5752,7.9886,14.491,20.819,6.2705,4.6019,7.0743,8.3467,20.103,7.1619,4.4038,7.4438,10.861,23.619,5.7981,4.2971,7.3562,11.745,21.49,6.7886,4.1905,7.2305,9.8781,21.28
7.0667,5.5352,7.4438,14.526,22.03,6.6438,4.2781,6.9981,8.7086,22.743,7.2571,4.6857,7.4743,9.2571,28.137,6.32,4.3238,8.4305,12.05,26.263,6.4038,4.8038,8.2362,9.3029,23.92
7.7105,5.2419,7.2038,12.952,23.303,6.6933,5.0095,6.659,8.2552,24.891,6.9371,4.6857,6.1867,9.9505,28.415,6.3962,4.4305,7.9276,11.349,28.503,6.6324,5.9276,8.0686,9.3981,26.61
15.429,11.916,15.63,33.352,58.396,18.282,11.646,17.276,23.958,67.429,21.756,12.872,21.013,40,73.768,13.589,10.549,16.891,30.735,67.684,13.455,13.413,14.518,24.309,67.284
6.9524,6.1562,7.7295,13.733,22.194,6.301,4.819,6.8495,8.1562,18.914,7.1467,5.3562,6.5524,11.642,18.164,6.9219,5.0933,7.0971,11.432,20.834,7.3486,5.9733,6.6552,9.2495,22.918
14.267,11.596,18.328,39.543,44.933,17.947,12.811,18.777,26.103,50.564,20.232,14.206,25.874,41.177,56.324,13.977,9.84,17.79,29.31,45.832,14.221,13.356,15.341,23.417,46.465
14.411,12.61,20.35,38.286,40.37,18.065,12.853,20.457,25.596,44.773,21.909,16.042,25.318,40.891,50.503,13.6,10.48,19.192,28.739,43.752,13.383,13.566,21.467,24.088,48.461
14.949,12.522,19.695,40.968,39.307,17.89,13.691,20.971,26.274,44.453,20.434,16.35,26.008,39.676,48.697,13.596,10.998,21.566,30.011,40.884,13.989,12.914,22.015,24.48,43.665
10.75,9.7676,16.994,27.878,26.377,11.524,8.499,14.85,16.838,29.242,13.615,10.213,17.067,24.24,33.825,10.373,8.5029,15.326,21.295,24.571,9.2533,10.442,16.834,17.825,27.2
10.019,9.5657,15.821,27.863,24.248,12.164,10.179,15.821,18.773,30.785,13.589,9.7448,17.691,23.364,33.924,10.187,8.7619,16.312,22.579,28.392,10.278,9.9924,15.912,17.253,30.484
10.404,10.922,17.242,27.234,24.629,10.137,9.6305,15.131,17.84,30.69,12.67,11.745,16.792,23.406,35.775,9.4857,8.7924,14.728,19.844,25.566,8.3962,9.939,15.89,16.629,28.933
7.1619,6.6552,9.9124,14.975,15.752,5.4095,4.8229,7.7181,8.7238,17.215,6.4571,5.04,7.4171,9.9695,18.396,7.2952,6.0838,9.5581,11.775,17.676,6.1333,6.3086,9.4324,9.7943,18.598
9.7257,10.263,15.676,26.347,29.672,10.792,9.2267,12.823,17.17,33.909,13.787,10.956,15.295,23.581,37.257,10.48,10.229,16.442,20.678,32.13,10.613,11.867,16.43,17.573,35.958
9.7486,10.891,15.112,28.194,29.097,10.156,8.7962,12.926,16.731,34.053,12.373,9.7714,16.545,25.33,36.126,10.362,9.2457,13.931,19.402,29.219,9.3333,10.278,14.518,16.259,33.512
13.539,16.404,21.909,40.644,41.051,17.528,13.996,22.023,26.872,49.863,21.006,17.055,26.331,39.695,53.733,14.888,15.478,22.61,33.516,45.901,14.107,17.535,21.33,26.404,50.583
6.6095,6.499,8.1486,13.79,13.101,6.4038,5.1924,7.5086,8.2629,13.093,7.2762,4.8457,7.4286,9.5048,10.278,6.8686,5.8819,7.8743,11.604,11.783,6.5105,7.6381,9.1886,9.0362,13.242
11.836,12.122,14.453,23.036,19.314,13.718,10.83,15.528,18.564,24.503,15.566,11.147,16.038,24.716,20.96,11.916,10.316,15.467,22.549,16.011,11.615,13.234,16.926,18.244,20.968
9.8971,11.116,10.781,15.189,9.4514,8.3962,9.8971,13.17,14.484,12.35,11.211,9.181,10.804,19.105,10.583,9.539,9.6229,11.112,17.364,7.0933,8.9714,10.427,12.667,15.505,12.644
6.2667,6.4876,5.4705,6.701,4.2552,4.6895,5.1352,5.9505,6.6438,5.1276,5.4019,4.8495,4.4114,7.5048,2.9638,6.3048,6.0419,7.0019,9.459,3.5124,6.6552,6.621,7.0171,8.1486,5.8362
8.6552,10.095,7.2686,6.96,4.0648,9.2,8.4152,7.4095,12.499,6.7657,9.219,7.2076,7.0438,11.68,4.2895,9.8857,8.3086,8.1524,12.423,3.7676,9.7867,11.878,10.259,12.907,7.0629
