 TITLE="TECPLOT input file: Breakthrough Curves" 
 VARIABLES="Time" "Concentrations" 
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.500000      Zwbot:     15.5000      Zwtop:     18.0000       Specie:  1 "
 0.10555500000000       9.1923809523813    
  4.3055550000000       6.1638095238096    
  8.5055550000000       6.9828571428573    
  12.705555000000       7.3409523809526    
  16.905555000000       7.2000000000002    
  21.105555000000       14.175238095239    
  25.305555000000       7.4438095238098    
  29.505555000000       14.948571428572    
  33.705555000000       13.542857142858    
  37.905555000000       13.070476190477    
  42.105555000000       10.499047619048    
  46.305555000000       9.5466666666671    
  50.505555000000       10.388571428572    
  54.705555000000       7.1009523809526    
  58.905555000000       9.6495238095242    
  63.105555000000       9.2076190476194    
  67.305555000000       16.064761904763    
  71.505555000000       6.6209523809525    
  75.705555000000       10.773333333334    
  79.905555000000       9.0476190476194    
  84.105555000000       6.7542857142859    
  88.305555000000       9.3714285714290    
  92.505555000000       5.6114285714286    
  96.705555000000       8.5409523809527    
  100.90555500000       6.7923809523811    
  105.10555500000       4.8533333333333    
  109.30555500000       6.4304761904763    
  113.50555500000       4.0228571428571    
  117.70555500000       5.1923809523810    
  121.90555500000       4.6971428571428    
  126.10555500000       3.7028571428571    
  130.30555500000       4.3504761904761    
  134.50555500000       2.9790476190476    
  138.70555500000       4.2057142857142    
  142.90555500000       3.6457142857142    
  147.10555500000       2.4952380952381    
  151.30555500000       3.2152380952380    
  155.50555500000       2.0914285714285    
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.500000      Zwbot:     15.5000      Zwtop:     18.0000       Specie:  2 "
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.500000      Zwbot:     15.5000      Zwtop:     18.0000       Specie:  3 "
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
