6.9105,7.4552,8.88,15.459,16.396,6.3581,5.821,7.8133,8.8381,17.158,6.461,5.52,7.8514,10.869,18.491,6.4114,5.7486,8.8533,11.345,18.057,6.941,7.0552,10.362,10.095,18.69
10.13,11.958,14.75,24.491,28.324,11.821,10.952,14.613,16.697,32.678,13.707,11.109,15.95,23.596,37.985,8.6476,10.145,16.465,21.775,36.053,11.048,12.011,16.971,16.438,39.497
9.8933,11.901,14.899,27.398,29.81,11.051,8.9943,13.432,16.263,33.55,13.482,11.036,14.987,23.17,35.177,8.6743,9.7486,15.051,20.949,32.175,8.7886,9.5162,15.322,15.356,33.756
15.398,16.792,21.383,39.627,38.274,15.352,14.606,23.173,26.069,52.411,19.185,16.423,23.619,37.95,52.217,13.844,13.726,21.653,34.137,44.872,14.328,16.56,24.114,25.314,52.682
6.3352,6.6552,8.6895,13.543,12.175,5.8667,5.4667,7.9162,8.5981,12.107,7.1962,5.0857,7.4857,10.758,10.983,6.24,6.5524,7.9543,11.722,13.021,7.1771,7.4857,10.061,9.4857,14.503
9.7105,12,16.693,22.56,17.112,12.472,12.133,16.453,18.964,24.267,15.589,11.821,17.318,25.284,22.354,10.579,12.823,16.229,24.857,19.608,11.425,13.307,17.478,18.918,18.621
10.179,10.72,10.328,13.726,8.339,10.377,8.499,11.124,13.402,15.025,11.467,9.1733,11.39,19.562,8.9638,8.4038,9.1848,11.756,17.166,8.2743,9.7029,10.735,12.914,14.728,11.509
6.1867,6.4952,5.8933,4.7657,3.8705,5.5848,4.7733,6.1676,7.1162,5.779,5.3714,5.1886,4.0838,7.5657,2.541,6.1562,5.8171,6.3886,9.3029,3.4819,6.3771,6.9181,7.5162,8.8152,5.4781
9.7181,9.2876,7.6038,5.7562,3.7105,9.2343,7.7181,8.4571,11.36,7.7029,9.7029,6.7505,6.3886,11.935,4.0419,8.5448,10.263,7.9048,13.375,3.84,9.6724,11.539,11.078,12.331,5.5048
5.4629,5.3067,2.9219,2.5905,1.299,4.579,4.221,3.3676,5.4171,2.1486,4.8305,3.7562,2.7086,5.021,0.89905,6.3086,5.2686,4.2133,5.421,1.6343,6.16,6.4038,4.7276,6.4229,2.2552
8.0038,7.7676,4.019,2.3619,1.2686,8.1752,6.7962,5.3333,8.4686,2.2324,9.539,7.36,5.3714,8.5029,1.1771,8.4762,7.3219,5.8781,6.9714,1.4705,8.1676,9.3829,5.6343,10.514,2.4076
7.3333,7.8781,2.739,0.97143,0.99429,8.2171,6.259,4.2057,8.3886,1.4819,8.3314,5.4133,3.6229,6.6971,1.2876,7.9429,6.781,4.0229,4.1752,0.54857,9.4476,8.2552,4.6705,9.4857,1.4667
5.219,3.8895,1.3867,0.81524,0.25905,4.0838,3.4705,2.3467,4.7657,0.47238,3.4019,2.0648,1.5124,2.8533,0.26667,4.8952,3.4095,2.0152,2.1562,0.22095,5.9924,4.3048,2.1714,4.7505,0.47238
6.6019,4.5981,2.3352,0.54476,0.27048,5.9695,5.1962,3.2952,7.1314,0.31619,5.8057,4.4686,2.9752,4.1448,0.2819,6.1676,4.6438,2.499,2.221,0.28952,6.9257,5.7448,2.3086,7.8057,0.85714
4.1486,2.4762,0.80381,0.20952,0.17524,3.3105,2.899,1.421,3.8781,0.1981,3.5657,2.3086,1.2343,1.6419,0.057143,4.1829,2.7886,1.3524,1.1048,0.060952,4.1714,3.3257,1.0819,3.9505,0.2819
4.1905,3.459,0.81524,0.47238,0.14476,6.0381,5.68,2.0343,6.2514,0.58286,5.859,4,2.0571,3.4019,0.57143,6.8495,4.3429,1.379,1.3676,0.1219,7.1733,4.499,1.3905,6.9067,0.2819
5.1924,3.2838,1.2686,0.26286,0.19048,5.9543,3.9886,1.6533,5.4552,0.30857,4.9143,2.7048,1.5657,2.72,0.13333,5.2114,3.0629,1.0324,0.97143,0.060952,5.6038,2.9867,0.68571,6.1143,0.31238
3.6762,1.5581,0.32762,0.16,0.015238,3.44,2.1067,0.71238,2.739,0.053333,2.7924,1.3752,0.61714,0.8381,0.030476,3.6457,2.08,0.50667,0.38857,0.022857,4.3238,2.32,0.44952,3.0781,0.17143
4.3848,2.1029,0.38095,0.068571,0.049524,5.8743,4.6933,0.95238,4.1562,0.22095,5.1238,2.8381,1.4971,1.4438,0.26667,4.3733,2.4952,0.74286,0.49524,0.11048,6.32,2.621,0.63619,4.7848,0.27429
2.4914,1.5276,0.3619,0.064762,0.015238,2.5067,2.3086,0.56381,1.6838,0.049524,2.4838,1.139,0.48762,0.65905,0.0038095,2.72,1.3676,0.30476,0.30857,0.007619,3.6343,1.7295,0.36571,2.141,0.026667
3.459,1.8362,0.30857,0.057143,0.007619,3.9848,3.4933,0.88,3.5619,0.1181,4.3733,2.2133,1.3486,1.0286,0.019048,3.6533,2.4457,0.53714,0.37714,0.015238,5.0133,2.56,0.62095,3.8971,0.10667
3.3219,1.3524,0.30476,0.07619,0,4.1067,3.3752,1.059,3.6038,0.041905,4.701,2.6248,1.1924,0.80762,0.2019,3.9467,2.3505,0.38476,0.2781,0.011429,5.36,2.8114,0.27429,3.5771,0.1181
2.499,0.70476,0.14095,0.019048,0,2.4724,1.5352,0.51429,1.3829,0.07619,2.4952,1.2838,0.38476,0.26667,0.022857,2.3886,1.2152,0.16762,0.10286,0.007619,3.2267,1.7676,0.33905,1.8819,0.022857
2.96,1.3981,0.32762,0.019048,0,4.2095,2.2019,0.65143,1.7371,0.11429,4.061,2.4648,0.55238,0.35048,0.041905,3.4057,2.1829,0.30857,0.2781,0.0038095,4.5219,1.8095,0.091429,3.28,0.060952
1.8362,0.78857,0.1181,0.045714,0,2.6705,1.3867,0.28571,0.78857,0.011429,2.1867,1.1886,0.39238,0.13333,0.019048,2.2819,1.0819,0.095238,0.10667,0.0038095,2.819,1.3143,0.099048,1.8705,0
