0.79016,0.881088,1.0160976,1.2388,1.376,1.07272,1.115232,1.257088,0.948971429,1.31684,1.26776,1.522656,1.25968,1.489714286,1.42512,0.733808,0.96136,1.0241168,1.1428,1.40388,0.780816,1.020752,1.0135328,0.790628571,1.40732
0.552736,0.643312,0.751128,0.788514286,0.93884,0.564712,0.657824,0.72604,0.466531429,0.78008,0.569672,0.730576,0.8224832,0.626914286,0.79096,0.53,0.659408,0.7229712,0.651771429,0.88268,0.563936,0.698256,0.7272832,0.4648,0.92896
0.563464,0.706672,0.8974224,0.797885714,0.82896,0.54184,0.697232,0.7951216,0.488925714,0.80028,0.585688,0.772976,0.8400784,0.634,0.9666,0.510464,0.671904,0.8529472,0.695028571,0.87244,0.550736,0.698384,0.8490832,0.521634286,0.86284
0.574272,0.783552,0.9160592,0.809142857,0.88952,0.557176,0.72336,0.8068032,0.484182857,0.91,0.566736,0.758512,0.7677936,0.599142857,1.09136,0.529184,0.711584,0.9070096,0.7048,1.03872,0.556736,0.759472,0.9351776,0.54532,1.00996
0.566608,0.858176,0.8210608,0.780285714,0.97176,0.559904,0.720272,0.7465808,0.46508,0.97972,0.558296,0.754768,0.6639024,0.567245714,1.10608,0.54404,0.753424,0.8520848,0.674228571,1.1028,0.542048,0.82968,0.8849008,0.543908571,1.11336
1.1352,0.98056,1.22216,1.508571429,1.4948,1.2567,0.9432,1.40768,1.3792,1.288,1.5144,1.13536,1.388571429,1.529885714,1.568,1.09728,0.872288,1.27264,1.611942857,1.7888,1.10768,0.95096,1.31856,1.275542857,1.73948
0.570008,0.66312,0.584288,0.824285714,0.88928,0.72496,0.732864,0.72208,0.464605714,0.74008,0.760344,0.801792,0.7336,0.610742857,0.71416,0.529112,0.797232,0.75776,0.668628571,0.853,0.543928,0.840992,0.75456,0.506577143,0.9004
1.1448,0.99168,1.37576,1.428571429,1.4206,1.29968,1.0484,1.26584,1.4508,1.386,1.4044,1.21152,1.3964,1.485714286,1.23564,1.09232,0.90216,1.2552,1.622571429,1.62132,1.11536,1.04128,1.26424,1.300514286,1.62344
1.11832,1.0444,1.42656,1.514285714,1.3876,1.27624,1.01048,1.3484,1.4584,1.24,1.3384,1.24864,1.4008,1.528685714,1.02256,1.06736,0.8964,1.39808,1.671428571,1.53208,1.13,1.0268,1.43088,1.365485714,1.54
1.11976,1.03824,1.4964,1.57142857,1.27584,1.25272,1.0568,1.39224,1.4984,1.21664,1.2968,1.25096,1.51112,1.571429,0.98988,1.10744,0.93136,1.4616,1.696171429,1.42,1.0924,1.0632,1.48816,1.3928,1.468
0.86784,0.82392,1.2104,1.285714286,1.08132,0.8908,0.716264,1.1636,0.982514286,1.17456,1.06224,0.8508,1.16648,1.197485714,1.1534,0.8184,0.684704,1.20968,1.1928,1.0628,0.784896,0.730048,1.16936,0.960971429,1.15792
