0.6448,0.459,0.5032,0.819,0.65312,0.3406,0.13927,0.61074,0.39124,0.49977,0.21571,0.23224,0.59663,0.76206,0.3441,0.28,0.3092,0.60254,0.5972,0.45807,0.28991,0.3872,0.65576,0.39446,0.52623
0.59127,0.3055,0.29945,0.47026,0.28935,0.211,0.079031,0.38877,0.23798,0.19998,0.133,0.12432,0.23875,0.31528,0.11841,0.14677,0.21143,0.33747,0.43854,0.21934,0.21826,0.25072,0.42845,0.26669,0.23085
0.47381,0.2139,0.17935,0.44085,0.29751,0.23362,0.16876,0.47863,0.38405,0.22621,0.28949,0.30841,0.27718,0.3812,0.14022,0.099843,0.15232,0.26,0.35792,0.25854,0.159877,0.18282,0.39,0.41711,0.15198
0.3698,0.16265,0.121,0.13837,0.096943,0.11644,0.086152,0.20335,0.17029,0.082842,0.1425,0.13484,0.093115,0.14526,0.05493,0.077525,0.13682,0.15256,0.28166,0.095324,0.1055278,0.14203,0.24558,0.18931,0.094252
0.3836,0.28528,0.11577,0.12602,0.10441,0.2236,0.16515,0.21647,0.23358,0.10366,0.32725,0.28088,0.10878,0.26035,0.059854,0.15947,0.23794,0.14802,0.31633,0.12154,0.1111,0.24421,0.26218,0.22757,0.12444
0.25018,0.27478,0.064665,0.067931,0.047938,0.27957,0.19445,0.10382,0.19387,0.050806,0.27543,0.26513,0.048577,0.14047,0.035008,0.16331,0.25601,0.077155,0.1846,0.049375,0.13788,0.25703,0.10778,0.17859,0.061527
0.16019,0.19352,0.034251,0.034705,0.02193,0.14325,0.10123,0.027698,0.088499,0.021676,0.14058,0.11984,0.01518,0.055994,0.013697,0.12409,0.15826,0.034609,0.073168,0.0224,0.12319,0.15941,0.045225,0.09389,0.023265
0.21497,0.24903,0.033994,0.028244,0.024047,0.21614,0.19041,0.041188,0.14284,0.018088,0.19092,0.18266,0.021075,0.06549,0.016868,0.16739,0.22284,0.031622,0.063267,0.023354,0.17544,0.22571,0.033158,0.1126,0.0317
0.14241,0.14299,0.010176,0.010385,0.007271,0.13248,0.10142,0.013199,0.067408,0.0090523,0.11337,0.08643,0.0062902,0.026585,0.0063881,0.12391,0.12883,0.011166,0.03028,0.0076781,0.14081,0.15756,0.018235,0.06834,0.012686
0.15524,0.1502,0.014072,0.011862,0.0081781,0.17731,0.16911,0.010641,0.10465,0.011636,0.1139,0.11411,0.0077609,0.03698,0.0055652,0.16839,0.16355,0.010482,0.036545,0.0053787,0.19192,0.17868,0.016475,0.093475,0.015745
0.11606,0.106,0.010839,0.0095351,0.0049827,0.1227,0.11,0.0031763,0.074907,0.0083825,0.067378,0.078264,0.00261,0.015796,0.0021889,0.14158,0.12573,0.0058277,0.023505,0.0025481,0.16446,0.12875,0.0084458,0.067392,0.0040253
0.072338,0.053895,0.0026578,0.0027205,0.0021819,0.067379,0.070086,0.003266,0.041257,0.0031626,0.038949,0.028136,0.0017193,0.0080095,0.0019126,0.10005,0.073448,0.0015605,0.008291,0.0025201,0.12314,0.088474,0.0030945,0.049437,0.0034593
0.065995,0.042233,0.0030243,0.0022855,0.0030449,0.074524,0.096518,0.00073881,0.077717,0.0041152,0.032438,0.027778,0.00088381,0.0066975,0.0018712,0.12023,0.065843,0.0012567,0.010267,0.0025612,0.13847,0.080238,0.0027964,0.070296,0.0041221
0.030623,0.02182,0.0012428,0.0010287,0.0011462,0.035298,0.051558,0.00055239,0.037065,0.0037217,0.019023,0.01082,0.00013119,0.0020096,0.00020716,0.075265,0.033523,0.00024857,0.0025495,0.0010426,0.080331,0.047803,0.0020644,0.035305,0.0023065
0.034394,0.017214,0.00093215,0.0020576,0.00062144,0.036172,0.054131,0.0011807,0.050719,0.0025893,0.008783,0.015798,0.0007112,0.0035766,0.00062834,0.073906,0.031809,0.00042119,0.003846,0.0016917,0.090858,0.048161,0.00083548,0.053616,0.0019678
0.018928,0.009404,0.00021405,0.00048333,0.00035905,0.026775,0.044898,0.00012429,0.050714,0.0027343,0.0068426,0.0035422,0.00037976,0.00081478,0.00051095,0.062302,0.021469,0.00017262,0.0037917,0.00068358,0.062176,0.028296,0.00034519,0.054996,0.00091821
0.0078733,0.0043225,0.00017952,0.00029694,0.00024167,0.011426,0.024684,7.60E-05,0.018435,0.0014776,0.0021888,0.002251,0.00032451,0.00038666,0.00036595,0.037071,0.01006,0.00025548,0.00095443,0.00064215,0.033656,0.018347,0.00089762,0.036717,0.00058685
0.0045571,0.004212,0.0010979,0.00046957,0.00037285,0.0066907,0.024092,0.00053168,0.023444,0.00037976,0.00079404,0.0019541,0.00015881,0.0018713,0.00055239,0.0342,0.0073331,0.00017262,0.0015851,0.00039356,0.03453,0.0191,0.00046954,0.043312,0.0011462
0.003045,0.00031072,0.00050405,0.00033834,0.00015881,0.0037907,0.012084,0.00026238,0.01482,0.00051786,0.00051785,0.00051096,5.52E-05,0.0004488,0.0002831,0.020018,0.0022509,0.00013119,0.00056619,0.0004212,0.019126,0.0091833,0.00012429,0.026426,0.00086923
