0.015238,0.053333,0,0.0015238,0.035295,0,0.015238,0.021764,0.018286,0.0057016,0.0015238,0,0.04492,0.018725,0.026678,0,0.0073869,0.0030476,0.0059017,0.023235,0,0.0060952,0.0030476,0.011901,0.023533
0.0060952,0.013328,0.0018663,0.014969,0.0098165,0,0.007619,0.0030476,0.018286,0.012749,0,0,0.015799,0.0078443,0.0088197,0,0.0044426,0.017374,0.007619,0.010391,0,0,0.0083462,0.016797,0.03245
0.0060952,0.019365,0.0073869,0.01554,0.008206,0,0.007619,0.0074651,0,0.0055988,0.0045714,0.0015238,0.015799,0.057168,0.014131,0,0.013328,0.0030476,0.0091429,0.01978,0,0.0048187,0.011454,0.0044426,0.015123
0,0.012885,0.010108,0.016968,0.010935,0.0015238,0.0085524,0.019124,0.0059017,0.0077699,0,0.0059017,0.021087,0.025792,0.012426,0,0.0048187,0.0051675,0.0088853,0.015123,0,0.013501,0.0066421,0.0091429,0.010335
0.013714,0.0074651,0.015238,0.0098165,0.013841,0.0030476,0.0030476,0.0097571,0.0059017,0.015873,0.0085524,0.0015238,0.0074651,0.0079909,0.014969,0,0.0044426,0.0066421,0.0074651,0.014576,0.0015238,0.015873,0.0060952,0.010612,0.0092061
0.060952,0.007619,0.012975,0.018286,0.041072,0,0.032895,0.018412,0.0074651,0.022679,0.0060952,0.036571,0.02577,0.022781,0.053061,0,0.0088853,0.030323,0,0.033088,0,0.026547,0.011454,0.015726,0.013328
0.0030476,0.013629,0.011705,0.010108,0.0060952,0,0.0060952,0.0055988,0.0070656,0.0078443,0.013714,0.010667,0.0073869,0.01219,0.023778,0,0.0048187,0.0018663,0.0015238,0.0074651,0,0,0.016762,0.0015238,0.0088197
0.0091429,0.032468,0.017307,0.026547,0.033158,0.0018663,0.0041731,0.036903,0.013544,0.019063,0.0078443,0.0060952,0.04287,0.027618,0.034614,0,0.0088853,0.0072281,0.01005,0.036012,0.01493,0.028242,0.026061,0.0070656,0.029802
0.014774,0.0078443,0.02698,0.010391,0.0186,0.0078443,0.0030476,0.0070656,0.022291,0.035931,0.01219,0.018286,0.03852,0.03638,0.035328,0.0045714,0.0015238,0.0051675,0.011301,0.036508,0.0084842,0.074783,0.017307,0.01554,0.017374
0.010667,0.016762,0.026106,0.041829,0.045676,0.0030476,0.007619,0.050286,0.016447,0.020921,0.029548,0.013841,0.022806,0.022653,0.042325,0,0.03513,0.031136,0.047909,0.011803,0.0060952,0.024381,0.02577,0.0091429,0.022933
0.0030476,0.0073869,0.019633,0.019514,0.03638,0.0078443,0.021333,0.01493,0.012885,0.0072281,0.0015238,0.014656,0.033765,0.026894,0.014774,0.0030476,0.019215,0.02067,0.047361,0.028344,0.0045714,0.0060952,0.028242,0.033176,0.062967
0.0045714,0.014456,0.0044426,0.046119,0.040817,0.031285,0.017965,0.0086871,0.013284,0.056144,0.0051675,0.013544,0.029567,0.020529,0.022161,0.023656,0.021197,0.01978,0.014335,0.021224,0,0,0.0074651,0.0057016,0.03956
0.015909,0.0096374,0.014456,0.0044426,0.0073869,0.0030476,0.040489,0.023803,0.013415,0.04287,0.0030476,0.015909,0.013328,0.026569,0.042078,0.012612,0,0.014335,0.017705,0.023483,0.0044426,0.0015238,0.0066421,0.0045714,0.022679
0.016447,0.0073869,0.026239,0.0070656,0.010612,0.007619,0.019485,0.0098165,0.007619,0.0060952,0.0045714,0.0044426,0.017771,0.017474,0.0044426,0.0037326,0.015238,0.013108,0.014049,0.013284,0.0078443,0,0.010882,0.014049,0.013064
0.0091429,0,0.031098,0.035818,0.01219,0.029665,0.016762,0.02331,0.031653,0.026656,0.018254,0.032682,0.006983,0.038202,0.020529,0,0.012519,0.028344,0.011901,0.027786,0.0044426,0.0044426,0.033472,0.013415,0.016692
0.016762,0.0015238,0.017965,0.032806,0.0098165,0.035785,0.023185,0.019275,0.016968,0.023185,0.01219,0.010391,0.010222,0.014254,0.03888,0.041143,0.0060952,0.013284,0.027088,0.021469,0.0045714,0,0.025315,0.0059017,0.02368
0.0088853,0.013714,0.037988,0.020586,0.016588,0.0091429,0.020949,0.04662,0.051529,0.035931,0.010667,0.049224,0.017474,0.05531,0.069178,0.013714,0.018444,0.051731,0.027932,0.069354,0.0015238,0.024381,0.033071,0.0077699,0.069388
0.0015238,0.015238,0.018507,0.015873,0.01554,0.0091429,0.013197,0.0074651,0.014735,0.010391,0.0015238,0.0057016,0.0061897,0.026547,0.0097571,0.0044426,0,0.0051675,0.0065542,0.014576,0.0045714,0.014456,0.010502,0.01195,0.014376
0.0059017,0.01493,0.067091,0.023285,0.032806,0.010391,0.033783,0.01195,0.016588,0.035931,0.0045714,0.016865,0.0084842,0.032199,0.065657,0.0015238,0.019662,0.047666,0.010667,0.023973,0.016588,0.021333,0.0044426,0.042667,0.036888
0.0015238,0.0059017,0.015352,0.012885,0.020359,0,0.015238,0.011454,0.014456,0.014172,0.01627,0.010667,0.011803,0.015726,0.043409,0.010667,0.0030476,0.0093314,0.03745,0.026239,0.016447,0.0091429,0.017474,0.010667,0.020782
0.0018663,0.0088853,0.0018663,0.010108,0.0034073,0,0.0055988,0.0070656,0.007619,0.021333,0.010667,0.0073869,0.0018663,0.0037326,0.0018663,0,0.01627,0.0078443,0.017474,0.0048187,0.0015238,0.0078443,0.0018663,0.017965,0.020014
0.018286,0,0.0045714,0.041592,0.015502,0,0.02081,0.0030476,0.028609,0.0085524,0.0030476,0.0059017,0.0098165,0.040056,0.01219,0,0.0030476,0.0055988,0.014049,0.027429,0.013714,0.0044426,0.0098165,0.0044426,0.01219
0.010667,0.0044426,0.0034073,0.01005,0.009455,0,0.01219,0.0085524,0.0066421,0.0059017,0.0044426,0,0.007619,0.009934,0.0045714,0.0018663,0,0.014335,0.0073869,0.0060952,0.025905,0.01627,0.023607,0.0018663,0.0074651
0.0015238,0.0073869,0.0059017,0.013714,0.044972,0.015238,0.022003,0.038353,0.01627,0.0051675,0,0,0,0.016234,0.0018663,0.030609,0.0060952,0.0028508,0.041689,0,0.01627,0.010667,0.024641,0.022857,0.010667
0.0044426,0.0079909,0.017771,0.0044426,0.01493,0.025566,0.029567,0.006983,0.023034,0.0088853,0.0018663,0.007619,0.0073869,0.01981,0.0059017,0.0044426,0.020244,0.015238,0.056832,0.0018663,0.0078443,0.011454,0.026239,0.0018663,0.0015238
0,0.0074651,0.0015238,0.0015238,0.0073869,0.0030476,0.01819,0.0091429,0.0044426,0.0045714,0.0030476,0.021738,0.013714,0.0088853,0.0015238,0.0015238,0.0066421,0.0084842,0.014335,0.0030476,0.0044426,0.010391,0.0060952,0.0044426,0.0015238
0.019926,0.020642,0.0088853,0.0018663,0.0018663,0.0045714,0.010502,0.019215,0.033524,0.0015238,0.007619,0.017965,0,0.0091429,0,0,0.0060952,0.0059017,0.024094,0,0.0072281,0.018126,0.007619,0.0401,0.025315
0.0045714,0.007619,0,0,0.0015238,0.0079909,0.0015238,0.0030476,0.011901,0.0030476,0.0060952,0.0059017,0.010882,0.0015238,0,0.0059017,0.012749,0.0066421,0.0073869,0,0.019275,0.0044426,0.0055988,0.0091429,0
