 TITLE="TECPLOT input file: Breakthrough Curves" 
 VARIABLES="Time" "Concentrations" 
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.500000      Zwbot:     15.5000      Zwtop:     18.0000       Specie:  1 "
 0.10555500000000       1152.3809523810    
  4.3055550000000       657.14285714286    
  8.5055550000000       923.80952380953    
  12.705555000000       642.85714285714    
  16.905555000000       1052.3809523810    
  21.105555000000       2123.8095238095    
  25.305555000000       847.61904761905    
  29.505555000000       1680.9523809524    
  33.705555000000       2057.1428571429    
  37.905555000000       2438.0952380952    
  42.105555000000       1642.8571428572    
  46.305555000000       1623.8095238095    
  50.505555000000       1861.9047619048    
  54.705555000000       1257.1428571429    
  58.905555000000       1566.6666666667    
  63.105555000000       1609.5238095238    
  67.305555000000       2690.4761904762    
  71.505555000000       1033.3333333333    
  75.705555000000       1547.6190476191    
  79.905555000000       1752.3809523810    
  84.105555000000       1104.7619047619    
  88.305555000000       1209.5238095238    
  92.505555000000       1028.5714285714    
  96.705555000000       1466.6666666667    
  100.90555500000       942.85714285715    
  105.10555500000       1152.3809523810    
  109.30555500000       1414.2857142857    
  113.50555500000       919.04761904762    
  117.70555500000       1357.1428571429    
  121.90555500000       1223.8095238095    
  126.10555500000       785.71428571429    
  130.30555500000       1209.5238095238    
  134.50555500000       1119.0476190476    
  138.70555500000       1495.2380952381    
  142.90555500000       1390.4761904762    
  147.10555500000       780.95238095238    
  151.30555500000       1033.3333333333    
  155.50555500000       780.95238095238    
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.500000      Zwbot:     15.5000      Zwtop:     18.0000       Specie:  2 "
 0.10555500000000       0.0000000000000    
  4.3055550000000       0.0000000000000    
  8.5055550000000       0.0000000000000    
  12.705555000000       0.0000000000000    
  16.905555000000       0.0000000000000    
  21.105555000000       0.0000000000000    
  25.305555000000       0.0000000000000    
  29.505555000000       0.0000000000000    
  33.705555000000       0.0000000000000    
  37.905555000000       0.0000000000000    
  42.105555000000       0.0000000000000    
  46.305555000000       0.0000000000000    
  50.505555000000       0.0000000000000    
  54.705555000000       0.0000000000000    
  58.905555000000       0.0000000000000    
  63.105555000000       0.0000000000000    
  67.305555000000       0.0000000000000    
  71.505555000000       0.0000000000000    
  75.705555000000       0.0000000000000    
  79.905555000000       0.0000000000000    
  84.105555000000       0.0000000000000    
  88.305555000000       0.0000000000000    
  92.505555000000      0.72857662933948    
  96.705555000000       8.0143429227343    
  100.90555500000       13.114379328111    
  105.10555500000      0.72857662933948    
  109.30555500000       0.0000000000000    
  113.50555500000      0.34988500000032    
  117.70555500000       0.0000000000000    
  121.90555500000       1.4571532586790    
  126.10555500000       5.1000364053763    
  130.30555500000       0.0000000000000    
  134.50555500000       0.0000000000000    
  138.70555500000       0.0000000000000    
  142.90555500000       0.0000000000000    
  147.10555500000       0.0000000000000    
  151.30555500000       0.0000000000000    
  155.50555500000       0.0000000000000    
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.500000      Zwbot:     15.5000      Zwtop:     18.0000       Specie:  3 "
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
  0.0000000000000       0.0000000000000    
