 TITLE="TECPLOT input file: Breakthrough Curves" 
 VARIABLES="Time" "Concentrations" 
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.100000      Zwbot:     16.5000      Zwtop:     17.0000       Specie:  1 "
 0.40000000000000       0.0000000000000    
 0.80000000000000       0.0000000000000    
  1.2000000000000       0.0000000000000    
  1.6000000000000       0.0000000000000    
  2.0000000000000       0.0000000000000    
  2.4000000000000       0.0000000000000    
  2.8000000000000       0.0000000000000    
  3.2000000000000       0.0000000000000    
  3.6000000000000       0.0000000000000    
  4.0000000000000       0.0000000000000    
  4.4000000000000       0.0000000000000    
  4.8000000000000       0.0000000000000    
  5.2000000000000       0.0000000000000    
  5.6000000000000       0.0000000000000    
  6.0000000000000       0.0000000000000    
  6.4000000000000       0.0000000000000    
  6.8000000000000       0.0000000000000    
  7.2000000000000       0.0000000000000    
  7.6000000000000       0.0000000000000    
  8.0000000000000       0.0000000000000    
  8.4000000000000       0.0000000000000    
  8.8000000000000       0.0000000000000    
  9.2000000000000       0.0000000000000    
  9.6000000000000       0.0000000000000    
  10.000000000000       0.0000000000000    
  10.400000000000       0.0000000000000    
  10.800000000000       0.0000000000000    
  11.200000000000       0.0000000000000    
  11.600000000000       0.0000000000000    
  12.000000000000       0.0000000000000    
  12.400000000000       0.0000000000000    
  12.800000000000       0.0000000000000    
  13.200000000000       0.0000000000000    
  13.600000000000       2.5151885805120    
  14.000000000000       7.5455657415359    
  14.400000000000       0.0000000000000    
  14.800000000000       0.0000000000000    
  15.200000000000       0.0000000000000    
  15.600000000000       2.4986589400738    
  16.000000000000       9.9946357602951    
  16.400000000000       2.4986589400738    
  16.800000000000       2.4986589400738    
  17.200000000000       0.0000000000000    
  17.600000000000       4.9689378728506    
  18.000000000000       2.4844689364253    
  18.400000000000       0.0000000000000    
  18.800000000000       2.5202616133855    
  19.200000000000       0.0000000000000    
  19.600000000000       0.0000000000000    
  20.000000000000       0.0000000000000    
ZONE T= "Xw:     39.9300      Yw:     22.4100      Rw:    0.100000      Zwbot:     13.5000      Zwtop:     14.0000       Specie:  1 "
 0.40000000000000       0.0000000000000    
 0.80000000000000       0.0000000000000    
  1.2000000000000       0.0000000000000    
  1.6000000000000       0.0000000000000    
  2.0000000000000       0.0000000000000    
  2.4000000000000       0.0000000000000    
  2.8000000000000       0.0000000000000    
  3.2000000000000       0.0000000000000    
  3.6000000000000       0.0000000000000    
  4.0000000000000       0.0000000000000    
  4.4000000000000       0.0000000000000    
  4.8000000000000       0.0000000000000    
  5.2000000000000       0.0000000000000    
  5.6000000000000       0.0000000000000    
  6.0000000000000       0.0000000000000    
  6.4000000000000       0.0000000000000    
  6.8000000000000       0.0000000000000    
  7.2000000000000       0.0000000000000    
  7.6000000000000       0.0000000000000    
  8.0000000000000       0.0000000000000    
  8.4000000000000       0.0000000000000    
  8.8000000000000       0.0000000000000    
  9.2000000000000       0.0000000000000    
  9.6000000000000       0.0000000000000    
  10.000000000000       0.0000000000000    
  10.400000000000       0.0000000000000    
  10.800000000000       0.0000000000000    
  11.200000000000       0.0000000000000    
  11.600000000000       0.0000000000000    
  12.000000000000       0.0000000000000    
  12.400000000000       0.0000000000000    
  12.800000000000       0.0000000000000    
  13.200000000000       0.0000000000000    
  13.600000000000       0.0000000000000    
  14.000000000000       0.0000000000000    
  14.400000000000       2.4969220051456    
  14.800000000000       2.5039329195343    
  15.200000000000       0.0000000000000    
  15.600000000000       0.0000000000000    
  16.000000000000       15.016823546144    
  16.400000000000       2.5112387521185    
  16.800000000000       15.017407534928    
  17.200000000000       10.027472072632    
  17.600000000000       12.465360052134    
  18.000000000000       9.9863751760231    
  18.400000000000       2.5039329195343    
  18.800000000000       7.4471377575165    
  19.200000000000       17.517018706001    
  19.600000000000       2.5088764194698    
  20.000000000000       7.4817922445740    
ZONE T= "Xw:     39.9300      Yw:     22.3100      Rw:    0.100000      Zwbot:     10.5000      Zwtop:     11.0000       Specie:  1 "
 0.40000000000000       0.0000000000000    
 0.80000000000000       0.0000000000000    
  1.2000000000000       0.0000000000000    
  1.6000000000000       0.0000000000000    
  2.0000000000000       0.0000000000000    
  2.4000000000000       0.0000000000000    
  2.8000000000000       0.0000000000000    
  3.2000000000000       0.0000000000000    
  3.6000000000000       0.0000000000000    
  4.0000000000000       5.0405232267711    
  4.4000000000000       2.5202616133855    
  4.8000000000000       9.9499366565968    
  5.2000000000000       10.072208372735    
  5.6000000000000       5.0315003655041    
  6.0000000000000       2.5112387521185    
  6.4000000000000       10.055680653780    
  6.8000000000000       10.005824716064    
  7.2000000000000       17.456577582607    
  7.6000000000000       22.405094849091    
  8.0000000000000       22.508103752757    
  8.4000000000000       17.422277441214    
  8.8000000000000       30.019532968867    
  9.2000000000000       25.076590304745    
  9.6000000000000       30.066604909632    
  10.000000000000       32.470203293746    
  10.400000000000       32.376386470666    
  10.800000000000       25.065613177285    
  11.200000000000       50.029852082767    
  11.600000000000       27.585321453058    
  12.000000000000       35.036347066883    
  12.400000000000       17.591252970437    
  12.800000000000       30.057658522226    
  13.200000000000       12.441478673172    
  13.600000000000       39.942992806498    
  14.000000000000       19.956225973469    
  14.400000000000       39.861739273110    
  14.800000000000       19.966403280479    
  15.200000000000       32.456738643545    
  15.600000000000       34.904890134083    
  16.000000000000       12.433751167763    
  16.400000000000       9.9798566323669    
  16.800000000000       7.4770588463185    
  17.200000000000       5.0263926790486    
  17.600000000000       4.9898787384261    
  18.000000000000       5.0038058074767    
  18.400000000000       2.5255547372254    
  18.800000000000       12.497813494488    
  19.200000000000       10.057919862725    
  19.600000000000       2.5144799656813    
  20.000000000000       0.0000000000000    
ZONE T= "Xw:     40.0300      Yw:     22.4100      Rw:    0.100000      Zwbot:     7.60000      Zwtop:     8.10000       Specie:  1 "
 0.40000000000000       0.0000000000000    
 0.80000000000000       0.0000000000000    
