0,0,0,0,0,0,0,0.75808,0,9.5026,8.2668,0,24.99,31.926,58.991,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.7511,0.75551,6.7559,4.5116,0,8.791,11.471,30.776,0,0,0,0,0.99676,0,0,0,0,0
0,0,0,0,0,0,0,1.2544,0.50367,16.006,3.2577,0,11.532,16.747,40.47,0,0,0,0,0.99743,0,0,0,0,1.4985
0,0,0,0,0,0,0,1.2539,0.2527,19.976,6.2417,0,13.729,15.731,43.416,0,0,0,0,5.9976,0,0,0,0,5.2351
0,0,0,0,0,0,0,4.258,1.7492,17.239,7.0064,1.256,17.252,16.978,47.654,0,0,0,0,8.2323,0,0,0,0,7.9792
0,0,0.25214,0,0,0,0,3.7523,2.4976,27.236,6.5095,0.7483,20.227,25.481,52.497,0,0,0.24842,0.99069,19.248,0,0,0,0,15.225
0,0,0,0,0,0.24873,0,5.5009,4.4984,25.758,8.0011,0.75151,19.737,28.269,55.35,0,0,0,0.49584,21.499,0,0,0,0,17.231
0,0,0,0,0.74778,0.49925,0,5.0035,6.5174,29.489,5.743,1.2522,20.97,27.471,56.923,0,0,0.24842,0.49543,30.254,0,0,0.25162,0,27.236
0,0,0.49618,0,1.7423,1.5089,0,8.475,8.2982,34.209,8.5127,1.0017,25.448,26.995,54.625,0,0,0.49855,1.2569,37.525,0,0,1.0061,0,31
0,0,1.9901,0.25014,3.9992,2.0042,0,10.497,6.526,33.024,11.013,0.49972,30.505,26.689,57.202,0,0,1.2487,3.7554,39.724,0,0,2.0019,0.50191,34.005
0,0,0.99517,1.0008,8.7428,1.7536,0,14.009,10.016,37.091,15.522,2.7546,32.473,30.197,58.965,0,0,5.7481,3.9876,43.454,0,0,1.5106,0.50327,43.544
0,0,2.2439,3.5086,4.4958,2.2538,0,16.015,10.005,38.503,18.022,4.4969,32.273,30.976,59.276,0,0,4.242,3.2476,43.251,0,0,3.7395,0.99532,45.303
0,0,6.2411,4.007,9.4922,4.7609,0,21.268,16.508,41.507,15.717,4.7404,37.464,33.757,56.897,0,0,8.7371,6.7539,41.741,0,0,4.5062,0.25326,44.273
0,0,8.4974,4.2515,13.759,7.756,0,20.291,22.756,44.741,19.741,6.5037,36.469,33.732,54.033,0,0,11.25,12.503,55.764,0,0,8.0198,3.0191,43.21
0,0,10.256,7.008,20.244,9.2624,0,28.77,20.962,43.529,20.232,4.7535,33.2,40.045,54.925,0,0,11.482,9.5232,48.546,0,0,12.241,5.0069,63.126
0,0,13.489,11.763,22.276,8.7699,0,27.984,24.268,45.224,19.498,5.7694,30.47,41.054,50.135,0,0,16.497,12.518,57.015,0,0,10.495,8.2595,48.851
0,0,14.262,13.259,33.221,7.7605,1.4979,29.747,26.283,36.979,22.718,7.4914,29.724,40.752,47.692,0,0,25.992,17.755,48.27,0,0,15.001,13.002,61.677
0,0,16.51,18.243,29.038,9.5312,0.49823,34.061,31.784,42.248,19.989,7.5028,30.231,39.214,42.203,0,0,21.74,25.259,48.075,0,0,13.493,11.748,74.26
0,0,15.498,20.271,39.014,8.2494,0.49689,32.226,29.774,45.246,23.266,6.7651,28.975,40.73,32.844,0,0,19.236,22.027,51.038,0,0,18.002,14.707,61.543
0,0,20.52,26.259,40.049,10.751,0,33.215,30.737,33.77,19.715,9.5362,31,35.247,29.659,0,0,34.524,20.482,57.817,0,0,23.055,12.955,64.88
0,0.49977,24.521,37.978,44.26,10.284,0.99993,35.489,35.973,40.785,21.521,12.278,37.038,35.5,23.993,0,0,34.257,23.746,47.291,0,0,28.545,16.988,65.301
0,0.24989,23.026,36.459,36.762,19.038,1.4982,35.191,43.001,31.465,30.508,9.5213,32.995,35.963,18.302,0,0,29.762,29.506,41.76,0,0,25.535,16.509,65.774
0,0,32.049,42.487,41.518,12.737,0.24701,28.196,36.749,31.769,22.989,11.498,27.774,33.722,18.615,0,0,32.964,31.5,37.457,0,0,24.982,17.252,38.505
0,0.49978,29.776,43.465,41.277,17.532,0.25093,34.47,36.646,35.242,25.005,12.034,26.744,31.974,13.605,0,0.49648,34.241,29.467,36.024,0,0,25.548,19.505,41.531
0,0,32.729,45.184,35.246,18.513,0.99048,35.185,37.242,27.461,29.977,16.262,34.021,35.691,11.197,0,0,35.461,40.462,32.988,0,0,25.498,20.03,39.519
0,0,30.258,40.984,31.91,17.042,1.2513,32.211,29.436,21.271,23.714,18.79,25.73,26.207,10.136,0,0,36.977,40.534,20.737,0,0,33.49,25.054,39.811
0,0.2499,30.749,44.707,33.43,17.027,0.49585,33.554,38.258,27.016,26.75,20.779,26.026,25.997,6.8429,0,0,32.754,37.017,21.025,0,0,35.504,30.199,32.445
0,1.0003,35.502,41.763,33.451,18.791,0.74911,25.792,30.471,20.005,25.759,15.253,20.757,29.436,5.3005,0,0.2499,29.998,41.46,14.991,0,0,43.5,29.484,24.922
0,0.74969,31.475,45.79,33.78,12.763,1.5058,31.065,37.664,15.5,21.278,18.492,26.74,23.195,4.9449,0,0.49981,35.025,45.689,14.483,0,0,33.531,27.972,22.004
0,1.2548,29.255,42.038,27.241,14.26,0.25397,27.766,38.479,16.523,21.543,14.502,23.211,28.908,4.2072,0,0.24824,39.49,42.945,11.252,0,0,32.459,28.757,14.266
0,0.25148,34.257,43.274,26.776,13.27,0.49602,26.777,31.265,12.764,17.474,20.25,23.015,18.725,3.2521,0,0.25253,36.533,43.241,7.4935,0,0.25159,41.756,28.774,20.069
0,1.5011,28.751,47.014,24.257,17.259,1.2431,30.545,28.977,13.209,32.972,14.748,23.269,24.211,2.3989,0,0.50243,33.316,38.498,9.4887,0,0,41.017,42.058,17.723
0,0.50212,30.737,45.291,23.005,17.017,2.5083,32.684,36.046,11.739,23.207,21.493,12.516,22.22,1.8968,0,0,33.508,47.509,8.9845,0,1.2603,35.503,41.288,19.706
0,0.7481,24.262,40.031,22.754,18.766,2.4846,26.99,30.252,6.9726,18.259,18.487,11.235,22.252,2.0493,0,0.49765,39.739,39.262,5.7562,0,0.76101,41.691,41.053,14.517
0.74994,1.5016,20.259,39.507,14.996,25.778,1.5154,25.752,34.734,6.7302,15.752,19.493,9.0215,14.233,1.199,0,1.9977,28.261,39.709,6.7389,0.50495,0.75503,40.717,35.229,14.484
0,1.7466,24.55,32.718,13.23,23.293,3.7449,23.502,31.288,5.7682,20.783,19.74,10.498,15.004,1.1982,0,1.2541,24.508,47.261,4.5035,0,1.0126,31.907,34.054,4.7623
0,3.0012,15.007,30.218,12.728,17.246,0.75095,22.009,29.238,3.7525,19.988,17.26,13.752,10.997,0.90299,0,1.5016,25.727,43.511,3.0101,0,0.75295,30.475,38.72,5.4951
1.2503,3.9895,15.26,28.512,13.722,19.475,3.2302,16.488,26.016,2.004,15.763,20.206,10.521,11.26,0.25006,0,1.0052,23.527,41.755,4.7789,0,0.75017,36.18,35.976,3.7603
0.99818,1.2502,11.507,23.483,8.9878,17.221,1.2504,18.023,33.032,2.005,14.244,19.498,6.2724,11.977,0.35059,0,1.7521,29.784,39.015,2.5107,0,0.74644,35.221,32.23,1.4978
0,5.5039,11.256,21.748,5.9925,17.235,1.7435,14.758,31.781,3.2504,14.746,26.722,5.2325,10.713,0.69993,0,0.99977,21.763,38.736,1.7571,0,0,32.976,32.195,2.5024
